stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528213.521364689,-0.007290963020224489,-0.0027057713715127364,-0.0005994754640094741,-2.648415908864533e-05,1.0304285806538997e-05,-0.0001067187796066749,0.9999999939017566,-0.00021343810537830313,0.0,0.0,0.0,fast_lio2,6
1723528213.521364689,-0.007290963020224489,-0.0027057713715127364,-0.0005994754640094741,-2.648415908864533e-05,1.0304285806538997e-05,-0.0001067187796066749,0.9999999939017566,-0.00021343810537830313,0.0,0.0,0.0,fast_lio2,6
1723528213.621441364,0.006982347688808159,-0.002348267407056892,6.62754101912053e-05,-2.897734530205963e-05,3.918273001255652e-06,-1.5243907186088951e-05,0.9999999994562921,-3.0488041443560084e-05,0.0,0.0,0.0,fast_lio2,6
1723528213.621441364,0.006982347688808159,-0.002348267407056892,6.62754101912053e-05,-2.897734530205963e-05,3.918273001255652e-06,-1.5243907186088951e-05,0.9999999994562921,-3.0488041443560084e-05,0.0,0.0,0.0,fast_lio2,6
1723528213.722349405,0.0076786583993082354,-0.007519450565064094,-0.0025283725287666525,-8.39787318966391e-06,-9.99094100679383e-06,-0.00016326174265355423,0.99999998658763,-0.0003265233189897298,0.0,0.0,0.0,fast_lio2,6
1723528213.722349405,0.0076786583993082354,-0.007519450565064094,-0.0025283725287666525,-8.39787318966391e-06,-9.99094100679383e-06,-0.00016326174265355423,0.99999998658763,-0.0003265233189897298,0.0,0.0,0.0,fast_lio2,6
1723528213.823975563,0.002433030306941957,-0.00795863948982433,-0.001173129018957678,-2.457868650172276e-05,-2.023122821507091e-07,5.77041501642448e-05,0.9999999980330391,0.00011540831030282433,0.0,0.0,0.0,fast_lio2,6
1723528213.823975563,0.002433030306941957,-0.00795863948982433,-0.001173129018957678,-2.457868650172276e-05,-2.023122821507091e-07,5.77041501642448e-05,0.9999999980330391,0.00011540831030282433,0.0,0.0,0.0,fast_lio2,6
1723528213.924853802,0.0012306431574426726,-0.005638549806568675,-0.00028775601787420853,-3.5112595806818784e-05,2.2934499848691816e-06,-8.988433495512885e-05,0.9999999953413259,-0.00017976883110088453,0.0,0.0,0.0,fast_lio2,6
1723528213.924853802,0.0012306431574426726,-0.005638549806568675,-0.00028775601787420853,-3.5112595806818784e-05,2.2934499848691816e-06,-8.988433495512885e-05,0.9999999953413259,-0.00017976883110088453,0.0,0.0,0.0,fast_lio2,6
1723528214.024304628,-0.0016167882734473033,-0.006086864437393744,-0.00099584034490042,-2.4441143436914532e-05,2.4899530042634138e-06,-0.00015808040691172416,0.9999999872035075,-0.00031616093676332604,0.0,0.0,0.0,fast_lio2,6
1723528214.024304628,-0.0016167882734473033,-0.006086864437393744,-0.00099584034490042,-2.4441143436914532e-05,2.4899530042634138e-06,-0.00015808040691172416,0.9999999872035075,-0.00031616093676332604,0.0,0.0,0.0,fast_lio2,6
1723528214.125956535,-0.003437287168075497,-0.00777003240898173,-0.0007650407876341792,-2.932471614666858e-05,4.5208054053281296e-06,-0.00012342917912637136,0.9999999919424303,-0.0002468586239236361,0.0,0.0,0.0,fast_lio2,6
1723528214.125956535,-0.003437287168075497,-0.00777003240898173,-0.0007650407876341792,-2.932471614666858e-05,4.5208054053281296e-06,-0.00012342917912637136,0.9999999919424303,-0.0002468586239236361,0.0,0.0,0.0,fast_lio2,6
1723528214.224395275,-0.005549525804748762,-0.008713509000536161,-0.0008269529241311913,-2.771513700464083e-05,4.695781100331968e-06,-0.00015634627324154137,0.9999999873828315,-0.00031269280793566904,0.0,0.0,0.0,fast_lio2,6
1723528214.224395275,-0.005549525804748762,-0.008713509000536161,-0.0008269529241311913,-2.771513700464083e-05,4.695781100331968e-06,-0.00015634627324154137,0.9999999873828315,-0.00031269280793566904,0.0,0.0,0.0,fast_lio2,6
1723528214.326978445,-0.006038659256104287,-0.00949836139297379,-0.0011352155089145765,-3.573743467871948e-05,-2.45679360288471e-06,-0.00017559409882093166,0.9999999839417556,-0.00035118802362650375,0.0,0.0,0.0,fast_lio2,6
1723528214.326978445,-0.006038659256104287,-0.00949836139297379,-0.0011352155089145765,-3.573743467871948e-05,-2.45679360288471e-06,-0.00017559409882093166,0.9999999839417556,-0.00035118802362650375,0.0,0.0,0.0,fast_lio2,6
1723528214.426748037,-0.0025299428882709454,-0.008524008796949796,-0.0015034620694307995,-1.3805706034110276e-05,4.191669672531995e-06,-0.0002665368305293454,0.9999999643749742,-0.0005330737830716002,0.0,0.0,0.0,fast_lio2,6
1723528214.426748037,-0.0025299428882709454,-0.008524008796949796,-0.0015034620694307995,-1.3805706034110276e-05,4.191669672531995e-06,-0.0002665368305293454,0.9999999643749742,-0.0005330737830716002,0.0,0.0,0.0,fast_lio2,6
1723528214.531101942,-7.297833811024628e-05,-0.010382762713964995,-0.0017452547329788143,-1.7872353115832603e-05,2.947072833390885e-06,-9.502289496525121e-05,0.999999995321271,-0.000190045895530875,0.0,0.0,0.0,fast_lio2,6
1723528214.531101942,-7.297833811024628e-05,-0.010382762713964995,-0.0017452547329788143,-1.7872353115832603e-05,2.947072833390885e-06,-9.502289496525121e-05,0.999999995321271,-0.000190045895530875,0.0,0.0,0.0,fast_lio2,6
1723528214.628534079,-0.0013395812953758614,-0.00912954746807903,-0.0008981708263005253,-2.7635263077163104e-05,1.0990844018832998e-06,-0.00015898777499025017,0.9999999869789847,-0.00031797561194621014,0.0,0.0,0.0,fast_lio2,6
1723528214.628534079,-0.0013395812953758614,-0.00912954746807903,-0.0008981708263005253,-2.7635263077163104e-05,1.0990844018832998e-06,-0.00015898777499025017,0.9999999869789847,-0.00031797561194621014,0.0,0.0,0.0,fast_lio2,6
1723528214.728774309,-0.0008478414448243103,-0.009539666976901,-0.000675726781512859,-2.7879944327828196e-05,-2.1915146591991375e-06,-9.915484787591831e-05,0.9999999946931099,-0.00019830957380253487,0.0,0.0,0.0,fast_lio2,6
1723528214.728774309,-0.0008478414448243103,-0.009539666976901,-0.000675726781512859,-2.7879944327828196e-05,-2.1915146591991375e-06,-9.915484787591831e-05,0.9999999946931099,-0.00019830957380253487,0.0,0.0,0.0,fast_lio2,6
