stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218775.823314905,0.004941600442808118,0.0022173198068065614,0.0009159624372200928,0.0001535316385734668,3.2284481001489464e-05,-3.603874150421736e-05,0.9999999870434784,-7.206756890868902e-05,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.823314905,0.004941600442808118,0.0022173198068065614,0.0,0.0,0.0,-3.6033784446472276e-05,0.9999999993507832,-7.206756890854038e-05,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.922913551,0.00014853729883561347,0.006717150129166774,0.0,0.0,0.0,1.1006684379477412e-05,0.9999999999394265,2.20133687593993e-05,-4.8604441386946085e-18,4.562430079618721e-18,0.0,adaptive_w_lvio,0
1621218776.023300886,0.0007721095041001076,0.005012095259773238,0.0,0.0,0.0,2.2039946075739e-05,0.9999999997571204,4.407989215504671e-05,6.172465384831093e-14,-1.6878732069850713e-13,0.0,adaptive_w_lvio,0
1621218776.123600483,-0.0004768322228881583,0.004149458855664466,0.0,0.0,0.0,-1.2006523906202162e-06,0.9999999999992792,-2.4013047812410093e-06,-1.8387602469014604e-13,-3.3424453390598283e-13,0.0,adaptive_w_lvio,0
1621218776.223506927,-0.0006846171093145064,0.004293458377020903,0.0,0.0,0.0,-2.8671104768079457e-06,0.9999999999958898,-5.734220953623748e-06,-2.3813002910285384e-13,-2.8334433357804587e-13,0.0,adaptive_w_lvio,0
1621218776.323287487,-0.00022388171271876358,0.004100725468127123,0.0,0.0,0.0,-3.7869775824369584e-05,0.99999999928294,-7.573955166684243e-05,-5.806412409854029e-14,-3.4436918013440215e-13,0.0,adaptive_w_lvio,0
1621218776.423521519,-0.0023876995032744734,0.004890690495061018,0.0,0.0,0.0,1.797953600793654e-05,0.9999999998383682,3.5959072017810456e-05,-1.0329415223690589e-12,2.80515598970417e-14,0.0,adaptive_w_lvio,0
1621218776.523806572,-0.0017595680379997494,0.004728258835215318,0.0,0.0,0.0,1.3591677854555365e-05,0.9999999999076331,2.7183355709947676e-05,-6.498210401779913e-13,-5.845850570924873e-14,0.0,adaptive_w_lvio,0
1621218776.623888016,-0.0031733115951393977,0.004386968079098372,0.0,0.0,0.0,-3.490996677950179e-06,0.9999999999939064,-6.981993355914539e-06,-1.440082706132514e-12,-2.5500701658127565e-13,0.0,adaptive_w_lvio,0
1621218776.723740816,-0.0039878018577093775,0.00435932014827523,0.0,0.0,0.0,5.820561995018455e-06,0.9999999999830606,1.1641123990102642e-05,-1.8691130796432298e-12,-2.5630409295648274e-13,0.0,adaptive_w_lvio,0
1621218776.823903561,-0.004367846138289068,0.006679521500492603,0.0,0.0,0.0,5.4259003454703846e-05,0.9999999985279803,0.00010851800696265458,-2.0019016046911084e-12,1.3647740367841131e-12,0.0,adaptive_w_lvio,0
1621218776.924124718,-0.004234325723111255,0.00518080857914684,0.0,0.0,0.0,2.816653715625496e-05,0.9999999996033231,5.63330743199586e-05,-1.7565297395045202e-12,1.6495855474703172e-13,0.0,adaptive_w_lvio,0
1621218777.024002075,-0.004261654291922321,0.005728629480202942,0.0,0.0,0.0,4.644525105419405e-05,0.9999999989214193,9.289050214178472e-05,-1.6420758592388199e-12,5.724043006415298e-13,0.0,adaptive_w_lvio,0
1621218777.124210835,-0.004156516435493651,0.006812584231662891,0.0,0.0,0.0,2.232207341671431e-05,0.9999999997508625,4.4644146837136134e-05,-1.4259406203271897e-12,1.3932295462172443e-12,0.0,adaptive_w_lvio,0
1621218777.224199772,-0.0042620065819734135,0.0074705926776945045,0.0,0.0,0.0,3.7656185536621074e-05,0.9999999992910058,7.531237109104082e-05,-1.3947639768938535e-12,1.8199440198418074e-12,0.0,adaptive_w_lvio,0
1621218777.324525118,-0.0056805181649268515,0.00789522022756144,0.0,0.0,0.0,1.9030308863815948e-05,0.9999999998189236,3.8060617729929185e-05,-2.4786211393069272e-12,2.0249830288878844e-12,0.0,adaptive_w_lvio,0
1621218777.424404144,-0.005982898492488681,0.007368737104395591,0.0,0.0,0.0,3.6785639517952627e-05,0.9999999993234083,7.357127905249783e-05,-2.524590349191158e-12,1.3953969256523492e-12,0.0,adaptive_w_lvio,0
1621218777.524596691,-0.006008825917931374,0.007583457121994088,0.0,0.0,0.0,4.248540682359782e-05,0.9999999990974952,8.497081367275784e-05,-2.324138240394685e-12,1.4609340619848796e-12,0.0,adaptive_w_lvio,0
1621218777.624645233,-0.006061948953299484,0.007047119754083664,0.0,0.0,0.0,8.647335667070199e-05,0.9999999962611793,0.0001729467135569429,-2.1633595082163e-12,8.521073115771299e-13,0.0,adaptive_w_lvio,0
1621218777.724898338,-0.006534425746185816,0.007315421075202001,0.0,0.0,0.0,9.425583243892966e-05,0.999999995557919,0.00018851166515698734,-2.3936712732910672e-12,1.0171549339561478e-12,0.0,adaptive_w_lvio,0
1621218777.824476242,-0.006597088160104128,0.0073876145858797595,0.0,0.0,0.0,5.3541492081430936e-05,0.9999999985666543,0.00010708298421402418,-2.232466757978221e-12,9.899577953041824e-13,0.0,adaptive_w_lvio,0
1621218777.925159454,-0.006838319999555786,0.0067138190523678655,0.0,0.0,0.0,4.107437220923457e-05,0.999999999156448,8.214874444156806e-05,-2.2480764706655415e-12,2.768300818545527e-13,0.0,adaptive_w_lvio,0
1621218778.025170803,-0.006619364354099176,0.00637330735525218,0.0,0.0,0.0,3.121346398353126e-05,0.9999999995128598,6.24269279771994e-05,-1.8376927075610156e-12,-6.297321037635546e-14,0.0,adaptive_w_lvio,0
1621218778.125282764,-0.006717308931033897,0.006484702196608365,0.0,0.0,0.0,4.713414482702156e-05,0.9999999988891862,9.426828968894796e-05,-1.7571798610084396e-12,4.629047169315897e-14,0.0,adaptive_w_lvio,0
1621218778.225417376,-0.007404579062336347,0.006416386759705526,0.0,0.0,0.0,5.299305433965548e-05,0.9999999985958681,0.00010598610872891712,-2.2332239952693237e-12,-2.1668421621063878e-14,0.0,adaptive_w_lvio,0
1621218778.325406313,-0.0077609201186718225,0.007247803777063162,0.0,0.0,0.0,3.534406733726393e-05,0.9999999993753984,7.068813468924516e-05,-2.3563587367398824e-12,7.570779974339168e-13,0.0,adaptive_w_lvio,0
1621218778.425616264,-0.007964621705868966,0.007789532926034584,0.0,0.0,0.0,4.452640557589282e-05,0.9999999990086996,8.905281118121167e-05,-2.325236869232172e-12,1.1941650993112186e-12,0.0,adaptive_w_lvio,0
1621218778.525550365,-0.00778469343261486,0.00775641357966968,0.0,0.0,0.0,4.059899756309515e-05,0.9999999991758607,8.119799514849646e-05,-1.93707205765957e-12,1.0504378213750188e-12,0.0,adaptive_w_lvio,0
1621218778.625331402,-0.007646394022410762,0.0070804266682018046,0.0,0.0,0.0,6.674694843606845e-05,0.9999999977724224,0.00013349389697125957,-1.6244880467930324e-12,3.166037687721897e-13,0.0,adaptive_w_lvio,0
1621218778.725930214,-0.007277435882390374,0.0070065508475622975,0.0,0.0,0.0,6.447198237099479e-05,0.9999999979216817,0.00012894396483131845,-1.120308256292692e-12,2.164303612833796e-13,0.0,adaptive_w_lvio,0
1621218778.825627804,-0.006928644521611259,0.006348265457613394,0.0,0.0,0.0,9.610080569098697e-07,0.9999999999995383,1.9220161138200353e-06,-6.862907035609724e-13,-4.234382348878782e-13,0.0,adaptive_w_lvio,0
1621218778.925701141,-0.007890932781235076,0.0066456008326689995,0.0,0.0,0.0,8.903631853001188e-05,0.999999996036267,0.0001780726372953012,-1.530489192276421e-12,-1.022324099053467e-13,0.0,adaptive_w_lvio,0
1621218779.025749445,-0.007708177801826175,0.006421459764067559,0.0,0.0,0.0,4.626940185629112e-05,0.9999999989295713,9.253880374560099e-05,-1.2122643790498097e-12,-3.0449645939512157e-13,0.0,adaptive_w_lvio,0
1621218779.125974894,-0.008222344550328694,0.0071229062047741855,0.0,0.0,0.0,6.139956322620725e-05,0.9999999981150468,0.00012279912652957137,-1.5840427012882418e-12,3.8936180465237204e-13,0.0,adaptive_w_lvio,0
1621218779.225897789,-0.008830752443663608,0.006897823900427396,0.0,0.0,0.0,4.639307240396087e-05,0.9999999989238414,9.278614484120594e-05,-2.0089015798355833e-12,1.395576394569697e-13,0.0,adaptive_w_lvio,0
1621218779.326064587,-0.008735664316605371,0.007782363837147616,0.0,0.0,0.0,5.2614866911475956e-05,0.9999999986158379,0.00010522973387150358,-1.7272087487454638e-12,9.650066000872455e-13,0.0,adaptive_w_lvio,0
1621218779.426204681,-0.008101350489721423,0.007346827087513736,0.0,0.0,0.0,3.3482076552588096e-05,0.9999999994394753,6.696415311768789e-05,-9.610567905861132e-13,4.599100150059132e-13,0.0,adaptive_w_lvio,0
1621218779.526439428,-0.008052510790601932,0.007116472553431102,0.0,0.0,0.0,2.3975855053682826e-05,0.9999999997125791,4.7951710111959756e-05,-8.229905845083328e-13,1.9730188188058916e-13,0.0,adaptive_w_lvio,0
1621218779.626415730,-0.008368814870398771,0.007361948763840658,0.0,0.0,0.0,7.295953770458422e-05,0.9999999973384529,0.00014591907553862526,-1.0443155349947492e-12,4.111232567490658e-13,0.0,adaptive_w_lvio,0
1621218779.726681709,-0.008080973027233627,0.007651295271686023,0.0,0.0,0.0,5.801207302790378e-05,0.9999999983172997,0.0001160241461208855,-6.710411069307296e-13,6.467568070117331e-13,0.0,adaptive_w_lvio,0
1621218779.826656580,-0.0083315565903011,0.007669657298240597,0.0,0.0,0.0,4.872862436825537e-05,0.9999999988127606,9.74572487750791e-05,-8.446369400736396e-13,6.025781688740969e-13,0.0,adaptive_w_lvio,0
1621218779.926844120,-0.007966456847018378,0.007151615389070738,0.0,0.0,0.0,0.00010514450403375937,0.9999999944723166,0.00021028900845498907,-4.172797259907686e-13,5.2979289177905616e-14,0.0,adaptive_w_lvio,0
1621218780.026922226,-0.008274790916619323,0.007163244097947448,0.0,0.0,0.0,6.51878885489396e-05,0.9999999978752696,0.00013037577719021698,-6.700868980581366e-13,5.902443425581422e-14,0.0,adaptive_w_lvio,0
1621218780.126978874,-0.008624451466397958,0.0069874324632157965,0.0,0.0,0.0,5.5068720074136265e-05,0.999999998483718,0.000110137440203939,-9.37996548990522e-13,-1.1338772307112799e-13,0.0,adaptive_w_lvio,0
1621218780.226978302,-0.009698528816889157,0.0068971289223865445,0.0,0.0,0.0,6.056800672209975e-05,0.9999999981657582,0.00012113601351826375,-1.8673266126185857e-12,-1.8811732321549301e-13,0.0,adaptive_w_lvio,0
1621218780.327520847,-0.009300163152682214,0.00624342690909038,0.0,0.0,0.0,6.256497096894264e-05,0.9999999980428123,0.00012512994201951955,-1.308798530233016e-12,-7.932354504014893e-13,0.0,adaptive_w_lvio,0
1621218780.426810265,-0.009601923253683264,0.006107431433668876,0.0,0.0,0.0,4.669770967082087e-05,0.999999998909662,9.339541937558593e-05,-1.469264566647227e-12,-8.462444256489765e-13,0.0,adaptive_w_lvio,0
1621218780.527314901,-0.010090956461793248,0.006580890056642434,0.0,0.0,0.0,6.0450101895524854e-05,0.9999999981728925,0.00012090020386468225,-1.7945126145421608e-12,-3.139895739516941e-13,0.0,adaptive_w_lvio,0
1621218780.627317429,-0.010276887156998347,0.006956780814030479,0.0,0.0,0.0,6.795614905029527e-05,0.9999999976909809,0.00013591229820519857,-1.7997646016738121e-12,7.256636587674582e-14,0.0,adaptive_w_lvio,0
1621218780.727120399,-0.010300677211250667,0.007244789637122112,0.0,0.0,0.0,8.575267052106287e-05,0.9999999963232398,0.00017150534125232042,-1.6509723614804124e-12,3.384029426341565e-13,0.0,adaptive_w_lvio,0
1621218781.000000000,-0.009663100908280934,0.0067114756368120585,0.0,0.0,0.0,1.4543517979846108e-05,0.999999999894243,2.9087035960717603e-05,-1.4544122698805382e-05,-6.1095006587861586e-06,0.0,adaptive_w_lvio,0
1621218781.000000000,-0.009663100908280934,0.0067114756368120585,0.0,0.0,0.0,1.4543517979846108e-05,0.999999999894243,2.9087035960717603e-05,-1.4544122698805382e-05,-6.1095006587861586e-06,0.0,adaptive_w_lvio,0
1621218781.027378559,-0.009533004003110222,0.0070532367221654456,0.0,0.0,0.0,1.8937142746789383e-05,0.9999999998206923,3.787428549584248e-05,-6.694686304989837e-13,-3.7538104876663227e-13,0.0,adaptive_w_lvio,0
1621218781.127542973,-0.010008069709444506,0.006755703756864247,0.0,0.0,0.0,5.272594776916716e-05,0.9999999986099872,0.00010545189558719413,-1.0593888081654962e-12,-6.237853107516462e-13,0.0,adaptive_w_lvio,0
1621218781.227788210,-0.00944309943370774,0.0061678282806381995,0.0,0.0,0.0,6.589522257432626e-05,0.9999999978289098,0.0001317904452440288,-4.176964501094094e-13,-1.12580222718533e-12,0.0,adaptive_w_lvio,0
1621218781.327935934,-0.00967244980478265,0.005884902849978964,0.0,0.0,0.0,5.427512615740854e-05,0.9999999985271053,0.00010855025236811144,-5.964971160603327e-13,-1.2877539797175172e-12,0.0,adaptive_w_lvio,0
1621218781.427959919,-0.00996057990751351,0.006958483523837377,0.0,0.0,0.0,6.0895419794371816e-05,0.9999999981458739,0.0001217908396640155,-8.136778197837129e-13,-1.421370375287174e-13,0.0,adaptive_w_lvio,0
1621218781.527996063,-0.010595162502657587,0.00653072608342798,0.0,0.0,0.0,6.33334307381259e-05,0.9999999979944383,0.00012666686156093118,-1.3398782154997716e-12,-5.356003099664169e-13,0.0,adaptive_w_lvio,0
1621218781.628152132,-0.010419396035502234,0.005435876603862561,0.0,0.0,0.0,6.530512326595738e-05,0.9999999978676204,0.00013061024662475162,-1.0443841006211615e-12,-1.5270060945414034e-12,0.0,adaptive_w_lvio,0
1621218781.728275776,-0.010626582844474161,0.005729996919393739,0.0,0.0,0.0,5.305470250991519e-05,0.9999999985925992,0.00010610940506960985,-1.1416302998848923e-12,-1.1010335607922628e-12,0.0,adaptive_w_lvio,0
1621218782.000000000,-0.009985177829854497,0.004162776083831076,0.0,0.0,0.0,2.156590709911287e-05,0.9999999997674558,4.3131814201569085e-05,-6.470404528848374e-06,-4.779165392772255e-05,0.0,adaptive_w_lvio,0
1621218782.000000000,-0.009985177829854497,0.004162776083831076,0.0,0.0,0.0,2.156590709911287e-05,0.9999999997674558,4.3131814201569085e-05,-6.470404528848374e-06,-4.779165392772255e-05,0.0,adaptive_w_lvio,0
1621218782.028976917,-0.01007734801135966,0.008081009433471014,0.0,0.0,0.0,-5.921852667459221e-05,0.999999998246583,-0.0001184370534184076,-5.205042898352233e-14,-3.6983433948538163e-13,0.0,adaptive_w_lvio,0
1621218782.128566742,-0.010228807747614678,0.016157368847160933,0.0,0.0,0.0,-2.0181423026052924e-06,0.9999999999979635,-4.036284605213325e-06,-1.9215168395101761e-13,7.353261540789767e-12,0.0,adaptive_w_lvio,0
1621218782.228693008,-0.009885938456764911,0.030109251627051033,0.0,0.0,0.0,-2.118698919769931e-05,0.9999999997755558,-4.2373978398568823e-05,1.5377692642457157e-13,1.9975171039812722e-11,0.0,adaptive_w_lvio,0
1621218782.328760624,-0.009039794233382043,0.048369072949622074,0.0,0.0,0.0,1.1086487217588027e-05,0.9999999999385449,2.2172974435630266e-05,9.453414292307297e-13,3.54764615579338e-11,0.0,adaptive_w_lvio,0
1621218782.428960800,-0.00849766905580048,0.06952601147456541,0.0,0.0,0.0,-9.608041365499687e-05,0.9999999953842771,-0.00019216082760564746,1.3723927374049899e-12,5.2260899167239083e-11,0.0,adaptive_w_lvio,0
1621218782.529032707,-0.008921821196437548,0.09465288979306122,0.0,0.0,0.0,-3.295300381703576e-05,0.9999999994570498,-6.590600764599941e-05,8.324854343160335e-13,7.118883466657872e-11,0.0,adaptive_w_lvio,0
1621218782.629340649,-0.00908502208079771,0.12441372853439496,0.0,0.0,0.0,-1.1841741022811904e-05,0.9999999999298865,-2.3683482046177318e-05,5.951375478486596e-13,9.275190359682439e-11,0.0,adaptive_w_lvio,0
1621218782.729202271,-0.008406749681528835,0.1573084007614864,0.0,0.0,0.0,-7.770615277157902e-06,0.9999999999698088,-1.5541230554472207e-05,1.1816904081872998e-12,1.1513705548867048e-10,0.0,adaptive_w_lvio,0
1621218783.000000000,-0.007030647622670782,0.19399794204805668,0.0,0.0,0.0,-2.2139425909418684e-05,0.9999999997549229,-4.427885182245461e-05,4.1130371803521226e-05,0.002365050292160028,0.0,adaptive_w_lvio,0
1621218783.000000000,-0.007030647622670782,0.19399794204805668,0.0,0.0,0.0,-2.2139425909418684e-05,0.9999999997549229,-4.427885182245461e-05,4.1130371803521226e-05,0.002365050292160028,0.0,adaptive_w_lvio,0
1621218783.029113293,-0.0032831183080156653,0.28343731502497893,0.0,0.0,0.0,-2.69551331749217e-05,0.9999999996367104,-5.391026635637174e-05,6.034836106854889e-12,1.9171284752848156e-10,0.0,adaptive_w_lvio,0
1621218783.129454613,-0.0025275745980113647,0.33428932506181686,0.0,0.0,0.0,-0.0001659739097772733,0.9999999862263306,-0.0003319478210785931,6.175019467322122e-12,2.2198143713805796e-10,0.0,adaptive_w_lvio,0
1621218783.229320526,0.0006249557861847478,0.3921057705182729,0.0,0.0,0.0,-0.00015888771221122353,0.9999999873773474,-0.00031777542575950335,8.569833564254597e-12,2.558233477487071e-10,0.0,adaptive_w_lvio,0
1621218783.329459190,0.004319475817766558,0.46156615199684503,0.0,0.0,0.0,-0.00021936162272262136,0.9999999759402389,-0.0004387232489637682,1.125283742102991e-11,2.9757966620372334e-10,0.0,adaptive_w_lvio,0
1621218783.429646969,0.006531698901119006,0.5412762521403206,0.0,0.0,0.0,-0.0004096141088005447,0.9999999161081374,-0.0008192282405099505,1.2251055259878137e-11,3.450939044073731e-10,0.0,adaptive_w_lvio,0
1621218783.529678822,0.012075685276270898,0.6379617270933459,0.0,0.0,0.0,-0.0003235664361082638,0.9999999476523793,-0.0006471328835084833,1.6281544093017607e-11,4.041277000543797e-10,0.0,adaptive_w_lvio,0
1621218783.629789114,0.017386068488849757,0.7438536797181234,0.0,0.0,0.0,-0.0002816097750921733,0.9999999603479665,-0.0005632195576286135,1.9714619206404798e-11,4.662851996878326e-10,0.0,adaptive_w_lvio,0
1621218783.729923964,0.023400844330633098,0.8627632698591352,0.0,0.0,0.0,-0.0005354585129783286,0.9999998566420801,-0.0010709170771314727,2.3490439032528305e-11,5.348729454138224e-10,0.0,adaptive_w_lvio,0
1621218784.000000000,0.02943249510874897,0.9983413949212332,0.0,0.0,0.0,-0.0007056532045084402,0.9999997510267465,-0.0014113065261427415,0.00045586823346124627,0.010383208665623393,0.0,adaptive_w_lvio,0
1621218784.000000000,0.02943249510874897,0.9983413949212332,0.0,0.0,0.0,-0.0007056532045084402,0.9999997510267465,-0.0014113065261427415,0.00045586823346124627,0.010383208665623393,0.0,adaptive_w_lvio,0
1621218784.030142784,0.045068786194345976,1.3056843551996167,0.0,0.0,0.0,-0.0005749681114290158,0.9999998347058218,-0.0011499362862172902,3.457848731753082e-11,7.66653396148953e-10,0.0,adaptive_w_lvio,0
1621218784.130294085,0.053332064500591844,1.4704941580523125,0.0,0.0,0.0,-0.0008296470629549294,0.9999996558428162,-0.0016592943162625495,3.8977133587079145e-11,8.506071576264151e-10,0.0,adaptive_w_lvio,0
1621218784.230451107,0.06312645502565402,1.6514154227848428,0.0,0.0,0.0,-0.0008164939749208808,0.9999996666687389,-0.0016329881312837633,4.4305388459807556e-11,9.418012376916085e-10,0.0,adaptive_w_lvio,0
1621218784.330028296,0.06948458192440904,1.833950886255968,0.0,0.0,0.0,-0.0009914289503849705,0.9999995085341974,-0.001982858225605621,4.583167938044221e-11,1.0252577398173202e-09,0.0,adaptive_w_lvio,0
1621218784.430247784,0.07284922753402769,2.037448567596232,0.0,0.0,0.0,-0.0010172136295680788,0.999999482638082,-0.002034427609981293,4.4262004434717595e-11,1.121117438468433e-09,0.0,adaptive_w_lvio,0
1621218784.530840874,0.07475672883955149,2.2483589135581528,0.0,0.0,0.0,-0.0011220717647881066,0.9999993704772792,-0.0022441440004894453,4.1420261588269836e-11,1.2151043279201579e-09,0.0,adaptive_w_lvio,0
1621218784.630702972,0.08240163599270256,2.460572395661598,0.0,0.0,0.0,-0.001318528268811019,0.9999991307412244,-0.0026370573017171495,4.427590889302773e-11,1.3007113719432084e-09,0.0,adaptive_w_lvio,0
1621218784.731035471,0.09365403435409497,2.6877081532084843,0.0,0.0,0.0,-0.0016014620808173664,0.9999987176587797,-0.0032029255307159947,5.0191466867824704e-11,1.3926736187885869e-09,0.0,adaptive_w_lvio,0
1621218785.000000000,0.09964527798514505,2.936244355704232,0.0,0.0,0.0,-0.0017177263636741818,0.9999985247069815,-0.003435454416782502,0.0008475797504088336,0.0252087877239077,0.0,adaptive_w_lvio,0
1621218785.000000000,0.09964527798514505,2.936244355704232,0.0,0.0,0.0,-0.0017177263636741818,0.9999985247069815,-0.003435454416782502,0.0008475797504088336,0.0252087877239077,0.0,adaptive_w_lvio,0
1621218785.031227589,0.12751680858863218,3.4709889624729833,0.0,0.0,0.0,-0.0020978267534131263,0.9999977995590353,-0.004195656584258245,5.973170371363697e-11,1.6882731055170574e-09,0.0,adaptive_w_lvio,0
1621218785.130945683,0.14771675284692012,3.762638490640584,0.0,0.0,0.0,-0.0025070067756006245,0.9999968574535757,-0.005014018803464637,7.208984927808585e-11,1.8045504084074349e-09,0.0,adaptive_w_lvio,0
1621218785.231066227,0.1661821131055807,4.052102525145605,0.0,0.0,0.0,-0.00261356631077009,0.9999965846297372,-0.005227138572412748,8.141796622475339e-11,1.9078648973158696e-09,0.0,adaptive_w_lvio,0
1621218785.331125736,0.1815647024922489,4.350437629296052,0.0,0.0,0.0,-0.002760310559878954,0.9999961903355498,-0.005520628130339933,8.679583386585923e-11,2.0095700832556407e-09,0.0,adaptive_w_lvio,0
1621218785.431394815,0.1945432503327288,4.674809913172872,0.0,0.0,0.0,-0.0033434121866309325,0.9999944107818555,-0.006686836831329757,8.914810794709547e-11,2.1264696600797883e-09,0.0,adaptive_w_lvio,0
1621218785.531458378,0.2045987994244216,5.011892657646692,0.0,0.0,0.0,-0.0036646767941670238,0.9999932850494518,-0.007329369993793744,8.804542457375334e-11,2.2439917909955476e-09,0.0,adaptive_w_lvio,0
1621218785.631731510,0.22142558663977782,5.345088240209474,0.0,0.0,0.0,-0.004061223161880448,0.9999917531992099,-0.008122468651900139,9.332303267695567e-11,2.3467539231325496e-09,0.0,adaptive_w_lvio,0
1621218785.731604815,0.23757620135005553,5.685354243493551,0.0,0.0,0.0,-0.004770997245427219,0.9999886187278754,-0.009542030691031211,9.712845349611155e-11,2.4460235469037084e-09,0.0,adaptive_w_lvio,0
1621218786.000000000,0.25765004094702904,6.050066400951466,0.0,0.0,0.0,-0.00522850968998052,0.9999863312497935,-0.01045706702501681,0.0017395317499563066,0.04300060057515383,0.0,adaptive_w_lvio,0
1621218786.000000000,0.25765004094702904,6.050066400951466,0.0,0.0,0.0,-0.00522850968998052,0.9999863312497935,-0.01045706702501681,0.0017395317499563066,0.04300060057515383,0.0,adaptive_w_lvio,0
1621218786.031843662,0.28199605333693656,6.410039586616898,0.0,0.0,0.0,-0.005914664899049449,0.9999825082165847,-0.011829398770606403,1.147980616240809e-10,2.6223159685367925e-09,0.0,adaptive_w_lvio,0
1621218786.132039309,0.28206155294982727,6.411216872434932,0.0,0.0,0.0,-0.005914664791657011,0.9999825082172199,-0.01182939855581777,1.0381142515948529e-10,2.3713497762645197e-09,0.0,adaptive_w_lvio,0
1621218786.232226849,0.2821151108875835,6.41217951936225,0.0,0.0,0.0,-0.005914664703836131,0.9999825082177394,-0.01182939838017294,9.388455767394493e-11,2.144591743774571e-09,0.0,adaptive_w_lvio,0
1621218786.332298040,0.2821588097955959,6.412964960729246,0.0,0.0,0.0,-0.005914664632078566,0.9999825082181638,-0.0118293982366553,8.492198664735692e-11,1.939860994060183e-09,0.0,adaptive_w_lvio,0
1621218786.432424545,0.28219461048734923,6.41360844006865,0.0,0.0,0.0,-0.005914664573334806,0.9999825082185113,-0.011829398119165724,7.681519634439966e-11,1.7546787252353813e-09,0.0,adaptive_w_lvio,0
1621218786.532478809,0.282223852533903,6.414134034742784,0.0,0.0,0.0,-0.005914664525300515,0.9999825082187954,-0.011829398023095461,6.949017901648261e-11,1.5873543833533343e-09,0.0,adaptive_w_lvio,0
1621218786.632621050,0.2822478385999984,6.414565158762749,0.0,0.0,0.0,-0.005914664485957785,0.9999825082190281,-0.011829397944408626,6.286073115840796e-11,1.4359188386936506e-09,0.0,adaptive_w_lvio,0
1621218786.732629299,0.2822673947944435,6.414916660554433,0.0,0.0,0.0,-0.0059146644538016265,0.9999825082192183,-0.011829397880095184,5.6872684620243144e-11,1.2991347320828739e-09,0.0,adaptive_w_lvio,0
1621218787.000000000,0.27916188360773353,6.393532430407248,0.0,0.0,0.0,-0.005910225579981641,0.9999825344642744,-0.011820519977281398,0.0008214485986147876,0.01938693514049734,0.0,adaptive_w_lvio,0
1621218787.000000000,0.27916188360773353,6.393532430407248,0.0,0.0,0.0,-0.005910225579981641,0.9999825344642744,-0.011820519977281398,0.0008214485986147876,0.01938693514049734,0.0,adaptive_w_lvio,0
1621218787.032491684,0.2791205657379866,6.392770515270182,0.0,0.0,0.0,-0.005910225536055767,0.999982534464534,-0.011820519889428116,4.024397709593123e-11,9.497945069325553e-10,0.0,adaptive_w_lvio,0
1621218787.132979870,0.27912745981866494,6.392897716137224,0.0,0.0,0.0,-0.0059102255197573126,0.9999825344646304,-0.011820519856830638,3.637265358652725e-11,8.584277472883928e-10,0.0,adaptive_w_lvio,0
1621218787.232751846,0.27913290539495156,6.392998192110868,0.0,0.0,0.0,-0.005910225506527904,0.9999825344647085,-0.011820519830371357,3.2900445388590804e-11,7.764804719340157e-10,0.0,adaptive_w_lvio,0
1621218787.332817078,0.27913742906762007,6.393081657689299,0.0,0.0,0.0,-0.005910225495673887,0.9999825344647727,-0.011820519808662945,2.9754600259137365e-11,7.022356611138814e-10,0.0,adaptive_w_lvio,0
