timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528216.1267707,0.013808202798829612,0.0008992457895060876,0.0017936706287920386,0.00032576934659692776,-5.469970244033837e-05,0.0008968755398564242,0.9999995432481664
1723528216.2935133,0.02157579994378561,-0.0005085678137259986,0.0014791149403106975,0.0003244378021276398,-6.817875407822419e-05,0.0012467706140826737,0.9999991678270567
1723528216.460257,0.02582141650582378,0.001476300471058442,0.0002568001481185059,0.0001694527704994822,-0.00012874518479694772,0.0015536745370858516,0.9999987704021784
1723528216.5936522,0.03310028932366669,-0.0012024998491859031,0.0020529086355125866,0.0003122058465726823,-0.00013262969224292037,0.0019458917975374796,0.9999980492190905
1723528216.7270474,0.03842913630147796,-0.001808301637299452,0.002322651512655308,0.0003841018790744506,-0.00012221395665990437,0.0022907461099999347,0.999997295002219
1723528216.8604429,0.04331574906790108,-0.0023546233573929634,0.0023289850514208407,0.00039791519144934817,-0.00012343754408641498,0.002687807279857269,0.9999963010525087
1723528216.9938383,0.0494867700902795,-0.0023326113603414017,0.003908020369492514,0.0003274770154897752,-8.000924941197568e-05,0.0030444787427731995,0.9999953087422507
1723528217.160646,0.06050642313504033,-0.003997682569388822,0.001293186992706843,0.00027426471100173186,-0.00024440489575789417,0.003580184574235867,0.9999935236407932
1723528217.2940943,0.06759752592323777,-0.0034951552944087975,0.0013881738181152938,2.203021275037151e-05,-0.0001878633558029908,0.0040498236544466715,0.9999917815414271
1723528217.4275439,0.07348530213088997,-0.002794353790708715,0.0018275825896033404,0.00011202193430877424,-0.00024056623391797277,0.004440086938051229,0.9999901075545478
1723528217.560995,0.08418859075522099,-0.004787386842683292,0.0036911697576128494,0.00021024787225869948,-0.0001115679753997759,0.004868883443240406,0.9999881185906336
1723528217.694448,0.08773150284445029,-0.006565539185687901,0.0038943270908705883,0.0002214753667290239,-0.00011374906217521934,0.00541182128088968,0.9999853249924404
1723528217.827902,0.09653254920530675,-0.0049017451472283795,0.003810448367113307,0.00011396901391930694,-6.953164498717837e-05,0.005709660534189404,0.999983690843505
1723528217.9613578,0.10245428316717227,-0.007005580862713624,0.002666233598383916,0.00021374668783851586,-0.00010570130814421992,0.006216256427635738,0.9999806504606041
1723528218.094755,0.11085918370989002,-0.00711407354782574,0.004213271587547696,0.0002491221223108856,-5.774099947453138e-05,0.006610501178211601,0.9999781176997415
1723528218.2281227,0.11677843463751737,-0.006597314522920884,0.00446953520235723,0.00018891879889582224,-8.496664934017511e-05,0.006971209385504199,0.9999756793692832
1723528218.4281728,0.12560088941090553,-0.006923617487106303,0.004264784527242153,0.00016575209129504097,-8.222823884406116e-05,0.007617235649558461,0.999970971321578
1723528218.5948806,0.13863343749345333,-0.0015770396460615121,0.006210631671924665,0.0004261953812731225,-0.000146652989087742,0.007905976166617371,0.9999686457040794
1723528218.728246,0.14998810146330835,-0.003138458945807908,0.006814866553144146,0.00034560227375254947,-0.00028415056861050454,0.008573439706615036,0.999963147295499
1723528218.8949509,0.17064564917215522,-0.004517988039289954,0.009435080555233274,0.000455156960027369,-0.0005299776821713408,0.010094610921602395,0.9999488040825588
1723528219.0616736,0.20378616243745132,-0.008206871729608458,0.010036858156988295,0.00031554108388458447,-0.000589757935688806,0.0121342624695043,0.9999261534202027
1723528219.261825,0.26124692584751774,-0.01148190868840255,0.012665963226979337,-2.52489911748371e-05,-0.0003730816501330319,0.015408095165502242,0.9998812183334287
1723528219.3952606,0.30291977575411577,-0.016888284016005277,0.014077015095816086,-9.224397732138892e-05,-0.0003704042099552694,0.018026341227067536,0.9998374394439005
1723528219.562056,0.36572869637330063,-0.02104581084732976,0.015791720015198976,-8.54852606872169e-05,-0.0003021005359230416,0.021568071428996655,0.9997673327941707
1723528219.695494,0.42258403258342364,-0.024058307800324814,0.01806924041169503,-0.0001936788527451316,-0.0002307088895209336,0.02476442495111822,0.9996932692174889
1723528219.8622937,0.5032524858627916,-0.02946506434790671,0.02138158443395942,-0.00011432564867528254,-0.00019926956105495886,0.028835620628000373,0.9995841406326365
1723528219.9957342,0.573800832941244,-0.030478830978821522,0.02478138228655994,-0.0001839840774207887,7.673078701824626e-05,0.03236913631027241,0.999475962330647
1723528220.129138,0.654730992029539,-0.04095083564796291,0.029760636269570026,-0.0003194444500589071,0.0002757440005979469,0.03575932704978966,0.9993603416433112
1723528220.2625294,0.7266259790128518,-0.04326858379444726,0.03429413168364893,-0.000374989432585891,0.00037119141889566554,0.039119205809696515,0.9992344116055424
1723528220.4292681,0.8250802021669834,-0.048362892380143324,0.03821408654758562,-0.0008917931999996751,0.0006237688094349682,0.04259517499918307,0.9990918209474792
1723528220.5626597,0.9114009302864581,-0.04914958892486386,0.04247428468447466,-0.0014689167987703342,0.0007233644890377692,0.045358359113731456,0.9989694381139815
1723528220.6960514,0.9955744692227914,-0.05282439756277099,0.04874678501228832,-0.0016949827274557656,0.0008417019092784567,0.04745849567257719,0.9988714180313427
1723528220.862791,1.1107453085642383,-0.062210812092565154,0.05494091395462432,-0.0021447147932938835,0.000814448072140799,0.04992773946760989,0.9987501978495162
1723528220.9961827,1.2072422914417822,-0.07118257337051687,0.062060420178239054,-0.0017346159174805903,0.0009918856927581476,0.051357138637596826,0.998678352414505
1723528221.1628914,1.3351511742468336,-0.07387200631927698,0.06593481689829901,-0.0015248735608790478,0.0010728997907184055,0.05300718634254307,0.9985923902387347
1723528221.2962518,1.4450058984364458,-0.08341095133893045,0.07036352891870067,-0.0010943686729941633,0.0012271722446085952,0.05448590677373981,0.9985131858761471
1723528221.462951,1.5816248021367088,-0.09387965191961362,0.07937747190785163,-0.0011785975135294117,0.001225446265781622,0.05621416552933801,0.9984172858996339
1723528221.596309,1.6968829142428503,-0.10251702942320554,0.08712690709673478,-0.0008955746763852343,0.0013804366746664196,0.057638828418512346,0.9983361446923213
1723528221.7296658,1.8063278030377785,-0.10020740493446992,0.09147137052028306,-0.001435740193664481,0.0011249837266695596,0.05884548043134519,0.998265436892671
1723528221.8630216,1.9331278157576355,-0.10934078809754627,0.0958223550258138,-0.0018556547868674312,0.0009235093568501136,0.060170278105056506,0.9981859753114848
1723528221.9963765,2.071617159688371,-0.11773387567158283,0.09785394887715188,-0.0022934969358062367,0.0004981007408582227,0.061149565175038514,0.9981258550134653
1723528222.1297436,2.2051686100377363,-0.12705580023946944,0.10780470022990016,-0.002045729741484008,-5.1498556996192e-05,0.06208246408312629,0.9980689254711274
1723528222.2631147,2.34530767711593,-0.13829605644293758,0.1109510175000305,-0.0024644136438684594,-0.0006068500216933865,0.06250543468557264,0.9980413964526775
1723528222.4298277,2.5276125619430325,-0.14789742348178386,0.12142221494636296,-0.003944315493538775,0.0005528658138767154,0.0623467148759237,0.9980466040515642
1723528222.596541,2.730825459539146,-0.1615111163511163,0.12360577033168044,-0.004111491133889858,0.0013085038308196988,0.061950977258508885,0.9980698672312958
1723528222.7299104,2.8957161792128376,-0.17458560928473776,0.1307783692384764,-0.003970960610554345,0.0022448399315480897,0.061396013508302524,0.9981030616578629
1723528222.8966217,3.1128620383041072,-0.18673494972544075,0.137912016872583,-0.003904541328082581,0.0028328790436070537,0.060826495344940466,0.99813669746052
1723528223.0299902,3.279945402557154,-0.2008111940010583,0.14558742152560292,-0.003997243900001427,0.0031346011323646673,0.06033995835531861,0.9981649591839133
1723528223.1967008,3.483720097366264,-0.22229999545876628,0.15317560856457885,-0.0031550181299698286,0.0031011047769303347,0.059851714242288565,0.9981974761098235
1723528223.3634093,3.6937761336046155,-0.2436651249120741,0.16207885671770067,-0.002944435982323331,0.003027400070242073,0.05935765494237052,0.9982278467090083
1723528223.4967756,3.876039235775958,-0.25291254974008254,0.16984410132335215,-0.003545767072700348,0.002552782672570967,0.05898273137351454,0.9982494418912603
1723528223.6634831,4.099823534394389,-0.2746684017823207,0.1802503278367215,-0.004559051700860658,0.002829150971410631,0.058626541378293116,0.9982655656679685
1723528223.7968483,4.282495077475688,-0.28257428087944203,0.19041947060392167,-0.005427137680061466,0.004019920679257903,0.05822860405155576,0.9982804295810578
1723528223.9302125,4.4862810736270875,-0.3034476008387792,0.19617381547867357,-0.0056176601360509865,0.003962315605941349,0.0574702500560313,0.9983235509132958
1723528224.0969214,4.740094527253668,-0.3216953674669456,0.2101435842231369,-0.0061817570055361015,0.0024119318001609422,0.056593117794686634,0.9983752738743046
1723528224.230294,4.923431609779995,-0.3310086607837135,0.21686627706558192,-0.0062761625466837626,0.001547725808576433,0.05599051896701039,0.9984103746027052
1723528224.3636658,5.147414924844358,-0.3513877949531913,0.22730831720100036,-0.005738229549467955,0.0015883436664991563,0.05530717609051747,0.9984516343613883
1723528224.4970374,5.371769564944665,-0.3651861691329146,0.23175190777559512,-0.005470546367382815,0.0009992991894217508,0.0553666979231379,0.9984506013242019
1723528224.6304083,5.592422328690413,-0.39058006427391057,0.2447569940291786,-0.005008859477045531,8.313690698946957e-05,0.0547690664521128,0.9984864815183819
1723528224.7637787,5.806303096785231,-0.39873894147323485,0.2533076421492749,-0.006185720638617943,-0.000991166897245656,0.054103971068271056,0.998515655742566
1723528224.8971484,6.017436513097325,-0.4342181607109886,0.271617529593881,-0.006452495589422184,-0.0016857750184681866,0.05406459448091839,0.998515169182156
1723528225.030518,6.245941965362751,-0.45606129580414057,0.280724725838598,-0.007378498862604904,-0.002499701698875161,0.05393162868318023,0.9985142405962625
1723528225.1638913,6.475146000431972,-0.4656431416159491,0.2827987124671015,-0.007530813138148607,-0.002754896154412709,0.0539697900417807,0.9985103700831067
1723528225.330608,6.7569105573871635,-0.48972447737700275,0.2978136059203503,-0.006576121351741951,-0.0017634856521904412,0.05393478947836327,0.9985212482617716
1723528225.46398,6.985389290633043,-0.5087494292254257,0.31455064488582607,-0.006850275453391901,-0.0014757585339749031,0.05449168468622949,0.9984896354810192
1723528225.6306937,7.273219828738836,-0.5430663930913914,0.3392500601581079,-0.005938702528363187,-0.0004792400519091213,0.05615472478199097,0.9984043013859221
1723528225.7640646,7.5068857745405175,-0.561841992191308,0.34861891021709884,-0.005425170163109766,-5.813372773836078e-05,0.05758320372635418,0.9983259682076693
1723528225.8974347,7.730032541778661,-0.5734363257073152,0.36962772551695877,-0.0052031943344151435,0.0004905854425534174,0.05954414466097055,0.9982119919792766
1723528226.0308042,7.9632666506935745,-0.5877033921918369,0.36664151724311944,-0.007030872603025179,-0.0013581406929339941,0.06171579934405038,0.9980680750307682
1723528226.1975164,8.241190959682331,-0.6046575990435826,0.3824235829936844,-0.007590134980208709,-0.0034489286932899237,0.06390048717977219,0.9979214510571655
1723528226.3642266,8.517096497535544,-0.6322360765653824,0.398918943245281,-0.0076161999144645776,-0.003560253779416797,0.06710848546929551,0.9977102631876182
1723528226.5309365,8.80203004824636,-0.6435368178831601,0.4119078088218009,-0.008031853891493317,-0.003176926439841773,0.06987578929313389,0.9975183058631673
1723528226.6976445,9.076085111470542,-0.6511653325039435,0.42717506465910193,-0.008037050626903094,-0.0037653538359490616,0.07192419085532459,0.9973706125094711
1723528226.8310106,9.282583680245475,-0.65155241795339,0.4377500447661692,-0.007697912374794425,-0.003833449036925358,0.07429646433070754,0.9971991186325363
1723528226.9977174,9.557674471459876,-0.6670339519260715,0.4531242191321265,-0.008324792916788067,-0.0035970041065244178,0.07691223389609969,0.9969966236961196
1723528227.1311414,9.773403849594164,-0.6706492895246696,0.4701756362845896,-0.008292894731307758,-0.002619102385952185,0.07860280978104162,0.9968680787818379
1723528227.2979481,10.043527725843742,-0.6675636849464928,0.47934365147425706,-0.00837113426706809,-0.0020214154786089354,0.08091492304716022,0.9966838080448672
1723528227.4647589,10.316597950817869,-0.6830060098128354,0.4934116325295883,-0.00748453715936671,-0.0036475476224159626,0.08369890127487797,0.9964563066312695
1723528227.6315718,10.618540147004298,-0.7207496709192158,0.5189943056031809,-0.007207311691877705,-0.004748589808027731,0.08720587329915419,0.9961529205976074
1723528227.7650247,10.83264561969001,-0.7262969654767335,0.5335866139709345,-0.008194962197736713,-0.005074751427195921,0.08935828887079834,0.9959529033556822
1723528227.9318442,11.093067985623964,-0.7154019309706054,0.5458755037550359,-0.00916014744149087,-0.004694393330257367,0.09156962135981712,0.9957454789323077
1723528228.098635,11.338572713458683,-0.7122410639421966,0.563217277074374,-0.00985778447523177,-0.004801348345569959,0.09370434538529425,0.9955396861980028
1723528228.2320325,11.568427186738575,-0.7125563530782009,0.5773389633635818,-0.009106505822517983,-0.004245816946975276,0.09575925826651759,0.9953538109870297
1723528228.3987796,11.844491566658126,-0.7150073948316062,0.5951843407089323,-0.007887401240797546,-0.004790476180756977,0.09854348067713581,0.9950899570670299
1723528228.5321772,12.057105224692961,-0.6915135458218742,0.6025958069052468,-0.00829169058804998,-0.00515391806309079,0.09951885665166056,0.994987779908144
1723528228.6655748,12.283087337058587,-0.6936795198876093,0.6208266418162204,-0.008064469087296713,-0.004524242451473155,0.10139868835976851,0.9948028958379137
1723528228.7989724,12.503766231883242,-0.6912885643368696,0.6351209295688879,-0.008396559219567024,-0.003934165231306821,0.10313792106841885,0.9946238431562405
1723528228.9657192,12.818990640381326,-0.6745795831333292,0.6526845191056352,-0.008879293500157714,-0.004728419499617292,0.10455726376406278,0.9944679878156691
1723528229.1324914,13.112671135750611,-0.6722856133691428,0.6710288241537129,-0.009072620752718306,-0.004446167882516775,0.10661564810151423,0.994248974213065
1723528229.265922,13.367138879278103,-0.6652879214873375,0.6833251196595854,-0.009072071357546162,-0.004013372606440286,0.10846283485745394,0.9940510066471893
1723528229.3993542,13.610075632698909,-0.6677762223531449,0.6986230139588422,-0.009250451532070868,-0.0035523420305243907,0.11022944682671132,0.9938567698943487
1723528229.5995042,13.965816235450294,-0.6521929540330957,0.711142363747245,-0.01016168793554055,-0.003717235906403895,0.11231412742202068,0.9936138379858379
1723528229.7329388,14.210505825351214,-0.6535953005765154,0.7286774491325949,-0.0103779656022141,-0.0036951040094477714,0.11424467984887395,0.9933915628605605
1723528229.8663745,14.466456463759956,-0.6485839468272958,0.7432045847166996,-0.009991930159493272,-0.0035872148642562933,0.11582025528061067,0.9932134522286433
1723528230.03317,14.747089649449435,-0.603838765042688,0.7614595925198857,-0.0098657115940332,-0.002996776872895429,0.1168954874082894,0.9930906968080487
1723528230.1665637,14.998375588272994,-0.6033091910350441,0.780443841650661,-0.009279977519876269,-0.0026581092365223916,0.11878653547414501,0.9928728898819662
1723528230.3333058,15.299564211060135,-0.5955078786937542,0.7962323800927484,-0.010351018489612713,-0.0034183713933677224,0.12070467358301495,0.9926286077523973
1723528230.500047,15.571306961700568,-0.5477834392684509,0.7937575100842784,-0.012549398761708035,-0.0043084798857850595,0.12179639831467796,0.9924664160309737
1723528230.6667886,15.862260400604324,-0.5199295420852184,0.8155255508467911,-0.012917596480586076,-0.0041533917840644976,0.12252842354223989,0.9923722438994887
1723528230.8001812,16.13619015863679,-0.5284137838527116,0.8267534276717585,-0.012102175816165696,-0.004779166775905533,0.1240579033794381,0.9921896660994513
1723528230.9335735,16.441104881041255,-0.5493139580631801,0.8452380440156422,-0.010727745125229685,-0.004422682350680231,0.1262199018510409,0.9919344190731899
1723528231.1003084,16.77138179299053,-0.5399376204687858,0.8643465400260506,-0.01016406256113494,-0.005356687544149363,0.12743280910315455,0.9917806596697107
1723528231.23369,17.032989138766965,-0.5091904899443698,0.8743658053769313,-0.010370607125921975,-0.005306779918314152,0.12797709731643994,0.9917087027737516
1723528231.400417,17.4144651192339,-0.45840610759563205,0.8931067279268227,-0.010897804916860836,-0.004638965150391193,0.12984723576941473,0.9914632687161787
1723528231.5337982,17.689082722898924,-0.4431959937836192,0.9124346940566812,-0.011051121749574294,-0.004798394630336789,0.131311953876077,0.9912678845227938
1723528231.6671784,17.94795429447239,-0.42582072384474046,0.9312720533465133,-0.010958938376296886,-0.004646919707235732,0.13372536272327304,0.9909469386255897
1723528231.8005586,18.259928518034304,-0.39954451229048704,0.948206164098115,-0.009806114015541016,-0.00484582805095168,0.13679065415611924,0.9905395878075524
1723528231.9339383,18.51404476988,-0.3673920132946824,0.9750356700808787,-0.008189297984250542,-0.005439830019660369,0.1392388110563957,0.9902100267839565
1723528232.0673208,18.775670659431157,-0.3438518784979747,0.9899294583689677,-0.0066906452353150455,-0.006142924730387753,0.14367942879421466,0.9895825996264588
1723528232.200767,19.022598521090817,-0.2968637373939753,1.0144156014545034,-0.005753165120793806,-0.0064562188151333815,0.1488723962380633,0.9888186021551381
1723528232.3675764,19.321069960599633,-0.24275634144397973,1.0596266764081224,-0.004207061953943219,-0.005551641427920342,0.15613406628781953,0.9877113106832393
1723528232.5010257,19.64071429649999,-0.2003234514774559,1.0440334666937614,-0.005640273693249781,-0.00529496031250956,0.16400720234844773,0.98642880548258
1723528232.6678395,19.969626817241405,-0.14646188627311219,1.0628827130129934,-0.007330590883897365,-0.0033656320119389784,0.1724747137887179,0.9849809176131044
1723528232.8012917,20.230892772418937,-0.08339227067362565,1.0724467729535876,-0.00941934601480415,-0.00234057732721312,0.1793951891670967,0.9837292125997531
1723528232.9681084,20.565399044286487,-0.018699513348338304,1.0822900458097278,-0.011164558476451232,-0.0009086240110126069,0.19023180548894872,0.981675296224188
1723528233.1015532,20.83828688333733,0.039553986966226695,1.1119785513521327,-0.009498636930763504,0.002459482085318864,0.19954333332751836,0.9798398772089614
1723528233.268324,20.9683494643731,0.1408107698778367,1.1196401434194239,-0.008420800557422257,0.004769912662715012,0.21005946245066115,0.9776407112462643
1723528233.435096,21.286225021100897,0.24462512709925432,1.1183170198713481,-0.007878616924014748,0.005117042186457529,0.22402390370602024,0.9745383696104236
1723528233.6018705,21.59435705349286,0.36049816336409535,1.1271994632747029,-0.00973716220584368,0.0047935366181594006,0.23760660567938913,0.9713008342508447
1723528233.7352915,21.830995270021468,0.4656571199374846,1.1374358675932201,-0.01200175125020973,0.004101360680492068,0.2484710693251846,0.9685562784453448
1723528233.9020686,22.12496598767494,0.6026393255415341,1.1402477516195293,-0.014881058178903893,0.003231457492100518,0.2618008751872094,0.9650017686725575
1723528234.0688488,22.417135883687312,0.7394933832077548,1.1561824289835714,-0.01591088345383168,0.0016412158644530626,0.2761480161837512,0.960982009902362
1723528234.2355516,22.686955927678074,0.8712166560155055,1.176245522027156,-0.01598546735686057,0.0008637531036769511,0.2905326839374353,0.9567311421334987
1723528234.5356135,23.158967452510776,1.143523225646744,1.2054110942402265,-0.018266724395377295,-0.0013566423308121682,0.31619047882527807,0.9485188808883517
1723528234.6689727,23.400230573067603,1.2806269157114079,1.2168062326452374,-0.02019207617135179,-0.0021301826481902727,0.3277814162298471,0.9445353807857763
1723528234.8023305,23.622774444218592,1.425184103244579,1.2210334780811871,-0.021305672109052612,-0.002762891130149595,0.33951126848180563,0.9403565990316971
1723528234.9356873,23.842164910269297,1.582480383261073,1.2246679946865044,-0.022784015900656176,-0.002739717002668586,0.3511633728568553,0.9360329417995829
1723528235.0690432,24.06948430986629,1.7504394772259184,1.232623539355671,-0.024289835836192493,-0.0025413534314814206,0.36325975227898855,0.9313677564592813
1723528235.2357974,24.349567480740443,1.956620267250469,1.2567751513597285,-0.024058209018248285,-0.0016866643965001774,0.3776428629150737,0.9256371998960256
1723528235.3692021,24.566589924816938,2.1330538680726363,1.2682998260402878,-0.025367535438369403,-0.0011701109287299135,0.3891511889953434,0.920823800240691
1723528235.502608,24.778111055196366,2.3134404424702417,1.2845109918985818,-0.02579681312851645,-0.0012906324687660242,0.40005988196741077,0.9161249639325764
1723528235.6693668,25.049300642052284,2.536771926884694,1.305118636605866,-0.026278384472487787,-0.002977777491453615,0.4140525070599995,0.9098687272063243
1723528235.8027742,25.253989830931136,2.7282073328227563,1.3141444466088366,-0.026777047382637743,-0.003970367251516334,0.4243198523454428,0.905107666978298
1723528235.9361827,25.45719786426268,2.9169100869692546,1.3230161879752838,-0.027105384954980567,-0.004929990840049205,0.4350025953440649,0.9000076307124774
1723528236.0695918,25.65415245404313,3.1084753086324417,1.3368772214936684,-0.02762825104493033,-0.004920122364460204,0.44528332373694124,0.8949498498474088
1723528236.2363183,25.882624165560586,3.3580658568691693,1.364825035926716,-0.027549020810531618,-0.004447157213751588,0.45809413928767606,0.8884655501455194
1723528236.4030454,26.400830736155015,3.6727456467003643,1.358670164359703,-0.026963342587171157,-0.006591024651379627,0.4737453092410936,0.8802243569242062
1723528236.5364265,26.594981442649054,3.895027922591291,1.3785419782406734,-0.02861790914294961,-0.005294317578484167,0.4842307536962546,0.8744561525041842
1723528236.6698074,26.770951330442937,4.124717809268348,1.3866837845391167,-0.03015127336424389,-0.00455739382890573,0.4937271025887652,0.8690820899347229
1723528236.803188,26.95512649988592,4.346902938598195,1.401613170296907,-0.031541246740206544,-0.0031709977479288565,0.503707218821906,0.8632926110155562
1723528236.9365683,27.203225911441127,4.623771011420315,1.4213871007324392,-0.032674149699019175,-0.0022309695385681356,0.5122580175412794,0.8582069366889564
1723528237.1032948,27.428436774840492,4.915259559528327,1.4309225694448067,-0.032868658967682984,-0.0020554409640178442,0.5218389976041148,0.8524080519326659
1723528237.2700298,27.637026746257188,5.21235618231533,1.4473486579884527,-0.03337914009311503,-0.001672070901833904,0.5294280843326581,0.8476962549789845
1723528237.403417,27.798365069052434,5.453097106947932,1.4588442388214562,-0.03345496914134305,-0.0017164359996803393,0.5343364383885828,0.8446078317760349
1723528237.5368037,27.961973102389198,5.693153936868539,1.4765594826966502,-0.032833787053733306,-0.00316976917252762,0.5395221607344559,0.8413249865940788
1723528237.7035365,28.16148178958974,5.998264687210989,1.486294996722884,-0.033674282315454815,-0.004364950897349444,0.5452643476168705,0.8375761345287671
1723528237.8369224,28.32713354305075,6.233920474483297,1.485436047712253,-0.03477284952720643,-0.005482348015504986,0.5501782983425278,0.8343048800222348
1723528238.0036547,28.517797562010152,6.537390401927644,1.4973452491738284,-0.03579777248033394,-0.00642095471239251,0.5541128050496921,0.8316467339597924
1723528238.1370254,28.676735384134915,6.782154097894349,1.5104339080092832,-0.03765456128236877,-0.007020799714293527,0.5556647149414391,0.8305236703159359
1723528238.2703807,28.838916776232583,7.028051176576925,1.5350951929316257,-0.0381007528712726,-0.0058390826280443455,0.5555376713288533,0.8305974557384702
1723528238.4037344,29.046289244929653,7.288892763767533,1.5290195529702972,-0.036993612896644296,-0.005684375324280852,0.5549995850470353,0.8310081955550406
1723528238.5704243,29.258801372407536,7.587545017485255,1.5433413092228065,-0.0350348682087863,-0.004644084508037942,0.5549186865996035,0.8311535608726262
1723528238.7371135,29.479652799218723,7.896578200590542,1.549862694526156,-0.03533575774686432,-0.003926380956804119,0.554660366774194,0.8313169343198499
1723528238.870463,29.620737535933987,8.10784413482548,1.565016035278431,-0.03626666229262017,-0.0038165036503966738,0.5552553313875769,0.8308800638309428
1723528239.0038111,29.785906944357443,8.35358657146272,1.5774001932083903,-0.03812684725958105,-0.004657999436079991,0.5552373142143336,0.8308045326449245
1723528239.1705205,29.974432353042324,8.647994684198775,1.5911792184916695,-0.03897646212287971,-0.004897844248567558,0.5552253853758554,0.8307717002620717
1723528239.3039017,30.170658872380116,8.938583636616828,1.59191945477311,-0.03758045425824327,-0.00615704015429491,0.5560453335384927,0.8302791020881767
1723528239.4706278,30.373952688948574,9.242069115847741,1.6040164873506355,-0.03516642967658803,-0.005169465805908014,0.5565969958619874,0.8300219172073072
1723528239.670697,30.6049503121093,9.592932220691468,1.615453105670427,-0.033484910122793976,-0.006097156506683243,0.5570894786004558,0.8297547217758232
1723528239.804076,30.759582696540978,9.834289035756385,1.627655454236252,-0.034457699425398024,-0.0063457432406294765,0.5575782137371238,0.8293846719458657
1723528240.004143,30.99782848518682,10.245324589559122,1.641394533815348,-0.03705814482334851,-0.006183176482675727,0.5568631954506809,0.8297540863311808
1723528240.1375365,31.158157145899157,10.487487163654695,1.6538900883286116,-0.03778868607865269,-0.005459015359384204,0.5574061585810112,0.8293615548913006
1723528240.304297,31.3499231975914,10.79147761831356,1.6674906151211353,-0.03891376014087368,-0.004346496583232479,0.5584383970963172,0.8286213754711174
1723528240.4377058,31.48494177296371,10.99820777718388,1.6749686201573681,-0.03734155544568833,-0.00429322650588651,0.5606662248491858,0.8271883466033767
1723528240.6044679,31.67991131205185,11.296154148706322,1.6886326444914055,-0.03654173722163973,-0.0021588784574336326,0.5621707685810682,0.8262106678309121
1723528240.737877,31.83894946033128,11.541382311988649,1.6978596901539658,-0.035477804689008324,-0.0018103724693686294,0.5630077777512963,0.8256877679350215
1723528240.9046383,32.0577686943692,11.853083338909457,1.7149571340310061,-0.03659133854018994,-0.0030408476641225744,0.5652771891190552,0.8240834464124253
1723528241.0380478,32.21386842573855,12.095414386820671,1.725426829119391,-0.036195840141772295,-0.0035705527438294722,0.5664976265353969,0.8232603181493061
1723528241.338174,32.5430275492194,12.675638998609333,1.7435130133109378,-0.03645513870002939,-0.005022445691018259,0.5692317494148154,0.821353159949964
