stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218775.522869825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.522869825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.623058796,6.246645645746618e-05,0.008258946221495922,0.0,0.0,0.0,-0.00033972302622486034,0.999999942294131,-0.0006794460655190626,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.623058796,6.246645645746618e-05,0.008258946221495922,0.0,0.0,0.0,-0.00033972302622486034,0.999999942294131,-0.0006794460655190626,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.723133564,0.004151594610388923,0.010397303514528602,-0.19281209260225296,0.0,0.0,0.0005163242568804092,0.999999866704622,0.0010326485596432455,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.723133564,0.004151594610388923,0.010397303514528602,-0.19281209260225296,0.0,0.0,0.0005163242568804092,0.999999866704622,0.0010326485596432455,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.823314905,-0.00011931543530317897,0.02138209883417127,0.0,0.0,0.0,0.000786117749220106,0.9999996910093945,0.001572235660375565,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.823314905,-0.00011931543530317897,0.02138209883417127,0.0,0.0,0.0,0.000786117749220106,0.9999996910093945,0.001572235660375565,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.922913551,0.021041075685810075,0.02484435219962703,0.0,0.0,0.0,0.0008573261972107845,0.9999996324958282,0.0017146526044689026,0.0,0.0,0.0,adaptive_w_lvio,0
1621218775.922913551,0.021041075685810075,0.02484435219962703,0.0,0.0,0.0,0.0008573261972107845,0.9999996324958282,0.0017146526044689026,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.023300886,0.01747025970646452,0.01993294786635314,0.0,0.0,0.0,0.0008844072654539258,0.9999996089118179,0.001768814761495374,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.023300886,0.01747025970646452,0.01993294786635314,0.0,0.0,0.0,0.0008844072654539258,0.9999996089118179,0.001768814761495374,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.123600483,0.012313242233484813,0.04568546652487879,-0.18714864552021027,0.0,0.0,0.0010332769233957198,0.9999994661692573,0.00206655421452151,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.123600483,0.012313242233484813,0.04568546652487879,-0.18714864552021027,0.0,0.0,0.0010332769233957198,0.9999994661692573,0.00206655421452151,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.223506927,0.030348703587151103,0.03075519148748424,0.0,0.0,0.0,0.001326407625761081,0.9999991203210182,0.0026528160293977083,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.223506927,0.030348703587151103,0.03075519148748424,0.0,0.0,0.0,0.001326407625761081,0.9999991203210182,0.0026528160293977083,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.323287487,0.028265798612398436,0.0377658202678323,0.0,0.0,0.0,0.0015289386725999186,0.9999988311725846,0.003057878536577352,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.323287487,0.028265798612398436,0.0377658202678323,0.0,0.0,0.0,0.0015289386725999186,0.9999988311725846,0.003057878536577352,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.423521519,0.035122814024318896,0.06080467193879499,0.0,0.0,0.0,0.0014679658322087898,0.9999989225375773,0.002935932718870049,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.423521519,0.035122814024318896,0.06080467193879499,0.0,0.0,0.0,0.0014679658322087898,0.9999989225375773,0.002935932718870049,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.523806572,0.03690615629921119,0.0711957898821828,0.0,0.0,0.0,0.0013739241285856008,0.999999056165799,0.002747849121675916,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.523806572,0.03690615629921119,0.0711957898821828,0.0,0.0,0.0,0.0013739241285856008,0.999999056165799,0.002747849121675916,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.623888016,0.057311719827808597,0.0696484767301282,0.0,0.0,0.0,0.0012294089536157794,0.9999992442765269,0.002458818526627216,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.623888016,0.057311719827808597,0.0696484767301282,0.0,0.0,0.0,0.0012294089536157794,0.9999992442765269,0.002458818526627216,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.723740816,0.06715809741090083,0.06393065934110455,0.0,0.0,0.0,0.0007605203833099286,0.9999997108043315,0.001521040913246008,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.723740816,0.06715809741090083,0.06393065934110455,0.0,0.0,0.0,0.0007605203833099286,0.9999997108043315,0.001521040913246008,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.823903561,0.06458724248945025,0.07346268849456179,0.0,0.0,0.0,0.001965458579680155,0.9999980684844204,0.003930919690238176,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.823903561,0.06458724248945025,0.07346268849456179,0.0,0.0,0.0,0.001965458579680155,0.9999980684844204,0.003930919690238176,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.924124718,0.08997953496084896,0.08773768063140872,0.0,0.0,0.0,0.0019754620439449457,0.9999980487729528,0.0039509266576085444,0.0,0.0,0.0,adaptive_w_lvio,0
1621218776.924124718,0.08997953496084896,0.08773768063140872,0.0,0.0,0.0,0.0019754620439449457,0.9999980487729528,0.0039509266576085444,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.024002075,0.10987262059253264,0.08683620493390885,0.0,0.0,0.0,0.001986140535553669,0.9999980276209414,0.003972283682724066,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.024002075,0.10987262059253264,0.08683620493390885,0.0,0.0,0.0,0.001986140535553669,0.9999980276209414,0.003972283682724066,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.124210835,0.12012239137822271,0.11028789447679346,0.0,0.0,0.0,0.0015953934317824636,0.9999987273590891,0.0031907882171409163,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.124210835,0.12012239137822271,0.11028789447679346,0.0,0.0,0.0,0.0015953934317824636,0.9999987273590891,0.0031907882171409163,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.224199772,0.12310609236263802,0.11312557068100804,0.0,0.0,0.0,0.0019123694996409576,0.9999981714197765,0.003824741330564318,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.224199772,0.12310609236263802,0.11312557068100804,0.0,0.0,0.0,0.0019123694996409576,0.9999981714197765,0.003824741330564318,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.324525118,0.1409242369628208,0.1099788749485487,0.0,0.0,0.0,0.0014164327006764951,0.9999989968586991,0.002832866348608132,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.324525118,0.1409242369628208,0.1099788749485487,0.0,0.0,0.0,0.0014164327006764951,0.9999989968586991,0.002832866348608132,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.424404144,0.1489479821054657,0.11560590878962436,0.0,0.0,0.0,0.0014848476420614835,0.9999988976131323,0.0029696963753744754,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.424404144,0.1489479821054657,0.11560590878962436,0.0,0.0,0.0,0.0014848476420614835,0.9999988976131323,0.0029696963753744754,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.524596691,0.1751044175863693,0.09453549713650783,0.0,0.0,0.0,0.0010675745327884357,0.9999994301421461,0.0021351494711541186,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.524596691,0.1751044175863693,0.09453549713650783,0.0,0.0,0.0,0.0010675745327884357,0.9999994301421461,0.0021351494711541186,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.624645233,0.18324819751123983,0.08986326553488568,-0.14840984344482422,0.0,0.0,0.0017223962663143434,0.9999985166744507,0.003444794235879289,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.624645233,0.18324819751123983,0.08986326553488568,-0.14840984344482422,0.0,0.0,0.0017223962663143434,0.9999985166744507,0.003444794235879289,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.724898338,0.17743075907237887,0.10046821773197348,0.0,0.0,0.0,0.001296397284897837,0.9999991596766867,0.0025927952960578256,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.724898338,0.17743075907237887,0.10046821773197348,0.0,0.0,0.0,0.001296397284897837,0.9999991596766867,0.0025927952960578256,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.824476242,0.17123652850540963,0.09649409691523712,0.0,0.0,0.0,0.0016175322575786204,0.9999986917938422,0.003235065925868419,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.824476242,0.17123652850540963,0.09649409691523712,0.0,0.0,0.0,0.0016175322575786204,0.9999986917938422,0.003235065925868419,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.925159454,0.17357148042273257,0.1260746142215294,0.0,0.0,0.0,0.0022611708582102007,0.9999974435499073,0.0045223455701379756,0.0,0.0,0.0,adaptive_w_lvio,0
1621218777.925159454,0.17357148042273257,0.1260746142215294,0.0,0.0,0.0,0.0022611708582102007,0.9999974435499073,0.0045223455701379756,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.025170803,0.1855803187396281,0.12137894327593296,-0.2131679505109787,0.0,0.0,0.002699387646260853,0.9999963566465306,0.005398781849080159,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.025170803,0.1855803187396281,0.12137894327593296,-0.2131679505109787,0.0,0.0,0.002699387646260853,0.9999963566465306,0.005398781849080159,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.125282764,0.19614285808368628,0.1217739294024847,0.0,0.0,0.0,0.0029062395647594516,0.9999957768768787,0.005812487311804393,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.125282764,0.19614285808368628,0.1217739294024847,0.0,0.0,0.0,0.0029062395647594516,0.9999957768768787,0.005812487311804393,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.225417376,0.20063653130103606,0.1101733073208271,0.0,0.0,0.0,0.003091417100615627,0.9999952215587382,0.006182844049353431,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.225417376,0.20063653130103606,0.1101733073208271,0.0,0.0,0.0,0.003091417100615627,0.9999952215587382,0.006182844049353431,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.325406313,0.20640940148496018,0.11857620892451652,0.0,0.0,0.0,0.0031063080061132548,0.9999951754136472,0.0062126260033466,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.325406313,0.20640940148496018,0.11857620892451652,0.0,0.0,0.0,0.0031063080061132548,0.9999951754136472,0.0062126260033466,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.425616264,0.2235390667809529,0.09920742148324851,0.0,0.0,0.0,0.0035473182042990597,0.9999937082469856,0.007094651287868903,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.425616264,0.2235390667809529,0.09920742148324851,0.0,0.0,0.0,0.0035473182042990597,0.9999937082469856,0.007094651287868903,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.525550365,0.22172896635148978,0.10666438980894136,0.0,0.0,0.0,0.0035170347926516653,0.9999938152140079,0.00703408408674422,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.525550365,0.22172896635148978,0.10666438980894136,0.0,0.0,0.0,0.0035170347926516653,0.9999938152140079,0.00703408408674422,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.625331402,0.23429836299863013,0.11623719230848917,0.0,0.0,0.0,0.0033313470728580574,0.9999944510479446,0.006662706469400259,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.625331402,0.23429836299863013,0.11623719230848917,0.0,0.0,0.0,0.0033313470728580574,0.9999944510479446,0.006662706469400259,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.725930214,0.2552190410607039,0.11109853454097328,0.0,0.0,0.0,0.0030829377151735567,0.9999952477362302,0.006165885197654486,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.725930214,0.2552190410607039,0.11109853454097328,0.0,0.0,0.0,0.0030829377151735567,0.9999952477362302,0.006165885197654486,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.825627804,0.26053994607243636,0.10762815351227192,0.0,0.0,0.0,0.002625984719986383,0.9999965520961812,0.005251975476076254,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.825627804,0.26053994607243636,0.10762815351227192,0.0,0.0,0.0,0.002625984719986383,0.9999965520961812,0.005251975476076254,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.925701141,0.28953959641264754,0.08406484195485384,0.0,0.0,0.0,0.003241426045438424,0.9999947465647967,0.006482863443315168,0.0,0.0,0.0,adaptive_w_lvio,0
1621218778.925701141,0.28953959641264754,0.08406484195485384,0.0,0.0,0.0,0.003241426045438424,0.9999947465647967,0.006482863443315168,0.0,0.0,0.0,adaptive_w_lvio,0
1621218779.025749445,0.3069771295295518,0.10555946592345929,0.0,0.0,0.0,0.003375797851793981,0.9999943019781982,0.006751608527197029,0.0,0.0,0.0,adaptive_w_lvio,0
