timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528217.857799,0.10230123996734619,-0.01837502419948578,-0.0017751093255355954,-0.009483395530852236,0.011180836357697906,0.006492248353375908,0.9998714441461292
1723528218.059671,0.10908288508653641,-0.022317709401249886,-0.0015691163716837764,-0.00949333301217683,0.011201190508949114,0.00720473168211423,0.9998662419548383
1723528218.261427,0.12084955722093582,-0.0245757307857275,-0.0025777609553188086,-0.00946696201108687,0.011183058877470899,0.0076459345190466235,0.9998634184276141
1723528218.4632034,0.1296345293521881,-0.03067666105926037,-0.0034154721070080996,-0.009436723568873592,0.011205125117296993,0.008401878367868806,0.9998573907609435
1723528218.6645637,0.13879241049289703,-0.033120881766080856,-0.005832390394061804,-0.009407555588370064,0.011231247425213333,0.009286493463776396,0.9998495476911877
1723528218.8662167,0.16976334154605865,-0.033984940499067307,-0.006344800349324942,-0.009378246583485399,0.01116255537016717,0.01116583889372738,0.9998313707272974
1723528219.0683289,0.21821151673793793,-0.04040255770087242,-0.007080310024321079,-0.009351326491485004,0.011125199087633044,0.01384971932592879,0.9997984636479008
1723528219.269926,0.2900889813899994,-0.0464814156293869,-0.008318062871694565,-0.009337925964223495,0.01110321223347739,0.017763468508767144,0.9997369559055638
1723528219.4721296,0.3653111457824707,-0.05588291957974434,-0.008991866372525692,-0.009301600067179555,0.011138315597388468,0.021879174604499823,0.9996553005313727
1723528219.6735668,0.4593682885169983,-0.06934254616498947,-0.014747586101293564,-0.00920350361554062,0.011129326012238152,0.026562368198007797,0.9995428326087008
1723528219.875476,0.574996292591095,-0.0895402580499649,-0.016298964619636536,-0.009194519038779546,0.011097417711560337,0.03172408825235309,0.9993927608124533
1723528220.0771737,0.6915780305862427,-0.09971826523542404,-0.021020691841840744,-0.009079587999287101,0.011108151295367668,0.03714751039780086,0.9992068016821181
1723528220.2786257,0.8162155151367188,-0.1054256483912468,-0.019781101495027542,-0.009097118612821286,0.011054605287666028,0.042477651266304296,0.9989948384640315
1723528220.4804454,0.9423896670341492,-0.11691264808177948,-0.02338915318250656,-0.00897271550976938,0.01114946955876542,0.046749571849529575,0.9988041135462072
1723528220.6820433,1.0852218866348267,-0.12713195383548737,-0.022808270528912544,-0.009069030823705117,0.011068682406897786,0.050508602433496495,0.9986211083438548
1723528220.8839364,1.2263236045837402,-0.14424817264080048,-0.023838281631469727,-0.009166073925564051,0.010966802374051612,0.05335268418486662,0.998473436514337
1723528221.0857654,1.3906878232955933,-0.16506944596767426,-0.03171262517571449,-0.00911430189252912,0.010810568797836912,0.05572185860398661,0.9983462002617111
1723528221.2873702,1.5577113628387451,-0.18441420793533325,-0.033043719828128815,-0.009110715108878844,0.010754686033358225,0.05790697053442176,0.9982224773877085
1723528221.4892945,1.7336485385894775,-0.19926437735557556,-0.03636009246110916,-0.008987732338465879,0.01078255329892613,0.06022938085814649,0.9980858574758047
1723528221.691069,1.9191639423370361,-0.21102207899093628,-0.0443953312933445,-0.008804070267341816,0.010733668187842481,0.06240905613158213,0.997954100360696
1723528221.8920772,2.127484083175659,-0.21863014996051788,-0.04978691413998604,-0.00895806143276108,0.01051657949141598,0.06446161651241335,0.9978245610766326
1723528222.0937858,2.332212209701538,-0.24103789031505585,-0.052757374942302704,-0.008841127710752133,0.010384306342759777,0.06588413027873614,0.9977340737992245
1723528222.2956777,2.5651190280914307,-0.2419644147157669,-0.06845861673355103,-0.00818010251479242,0.010067543682959243,0.06643562950554618,0.9977063884827244
1723528222.4978886,2.8129048347473145,-0.24945493042469025,-0.07508126646280289,-0.00899064870363757,0.009817451046293921,0.06615070355992173,0.9977208378646647
1723528222.6990762,3.073127269744873,-0.2754441499710083,-0.07893387228250504,-0.008929808241877129,0.00972811648508285,0.0655093849012182,0.9977645728147898
1723528222.9011688,3.349853992462158,-0.2900437116622925,-0.08431200683116913,-0.00896457647739958,0.009777245170826936,0.06485004965876108,0.9978068515021865
1723528223.102804,3.5949196815490723,-0.3305470645427704,-0.08101121336221695,-0.009412592122380513,0.00953169428540522,0.06411313156271563,0.9978527227375839
1723528223.3041267,3.8466665744781494,-0.3495917320251465,-0.08321620523929596,-0.009127638408814646,0.009722556109086003,0.06372800874666856,0.9978781984896594
1723528223.5062027,4.114158630371094,-0.37178099155426025,-0.09357324987649918,-0.00855990658113396,0.009305087823042697,0.06302550715949869,0.9979318257211841
1723528223.707798,4.418273448944092,-0.373894602060318,-0.11154522746801376,-0.008355165591956194,0.008720944052839342,0.0626300030995051,0.9979637363424155
1723528223.9096665,4.712540149688721,-0.40676555037498474,-0.10712406784296036,-0.009493723116482198,0.009589636317209587,0.06139989964480967,0.998022024015652
1723528224.1113346,5.0446062088012695,-0.4406990110874176,-0.12703479826450348,-0.009319657518612124,0.008883650454433949,0.060855926781425054,0.9980635154707904
1723528224.313096,5.383468151092529,-0.47391676902770996,-0.13320226967334747,-0.009325397698879034,0.008281079000480716,0.059908785164741206,0.9981259430294508
1723528224.5150003,5.725550174713135,-0.5093398690223694,-0.14322017133235931,-0.00940166349440718,0.00833916134438756,0.059228779236068244,0.9981653263972933
1723528224.7168612,6.061648368835449,-0.5385321974754333,-0.15026186406612396,-0.009162507117295023,0.00785560275716369,0.0587032223319905,0.9982025193599182
1723528224.9183235,6.425195217132568,-0.5639195442199707,-0.1660638004541397,-0.008994711068275834,0.006934618003907841,0.058019152589375594,0.9982508623481118
1723528225.1202328,6.794149398803711,-0.6016074419021606,-0.17013230919837952,-0.009850066703861132,0.006210620388123346,0.058343513710494406,0.9982286505546901
1723528225.3212004,7.167076587677002,-0.6494795680046082,-0.1775124967098236,-0.009675198912932009,0.0062440065424885635,0.05836694687694531,0.9982287826047477
1723528225.5234652,7.543332099914551,-0.6902954578399658,-0.1852411925792694,-0.009538253705315091,0.005907310129645175,0.05961591120870804,0.9981583384083113
1723528225.7252207,7.926022052764893,-0.7263489365577698,-0.18735109269618988,-0.00960462281476543,0.005946763484547413,0.061542284146088214,0.9980405475163455
1723528225.9266717,8.27054214477539,-0.7468228340148926,-0.19792453944683075,-0.009083565533743142,0.006527201247913205,0.0649934097578852,0.9978230009220609
1723528226.1286287,8.611572265625,-0.7648517489433289,-0.20594249665737152,-0.00970709692783762,0.005190769199341175,0.06838408216236332,0.9975983387572193
1723528226.3305588,8.968667984008789,-0.790575385093689,-0.21269695460796356,-0.00940033507423713,0.004353873674707578,0.07182694939073996,0.9973633073387735
1723528226.5316749,9.324801445007324,-0.8025991320610046,-0.21633993089199066,-0.009818166655260575,0.004518500390301465,0.0754354208629958,0.9970921141183371
1723528226.7337203,9.68297290802002,-0.8181995749473572,-0.22595307230949402,-0.009509492856458053,0.004178775241220517,0.07858767252353226,0.9968530910372051
1723528226.9354384,10.035517692565918,-0.8298950791358948,-0.22529472410678864,-0.009340240104018188,0.004066542056430849,0.08163344878975354,0.9966103567539288
1723528227.1372037,10.392512321472168,-0.8540005683898926,-0.21974991261959076,-0.009686069313693695,0.004397720306809672,0.08443446337917668,0.996372250472294
1723528227.3386729,10.72525691986084,-0.8742898106575012,-0.2360256463289261,-0.009717610638256177,0.0044731590080694964,0.08793448611579094,0.9960688154156436
1723528227.5402641,11.06129264831543,-0.8799940943717957,-0.24773350358009338,-0.00902680971250468,0.003448299409907561,0.09122497300891985,0.9957834253677432
1723528227.7425537,11.403934478759766,-0.8756827712059021,-0.2595141530036926,-0.008976205750167623,0.0026603014922627474,0.09444248600085668,0.9954862969244124
1723528227.9438868,11.75650405883789,-0.8783756494522095,-0.25868675112724304,-0.009308725493026675,0.0027507691857360074,0.09741642231965698,0.9951963733660912
1723528228.1457646,12.110613822937012,-0.8779606223106384,-0.25633856654167175,-0.009786180175029411,0.0027038744835236783,0.10058334391757662,0.994876831907708
1723528228.3477333,12.461210250854492,-0.90086829662323,-0.25323763489723206,-0.009371964939781029,0.0024447103656289474,0.10359557221953626,0.994572343814618
1723528228.5492759,12.821688652038574,-0.8968629837036133,-0.25538870692253113,-0.009366793208596406,0.002123920549119397,0.10647798380121988,0.994268671492829
1723528228.750771,13.203936576843262,-0.8859347701072693,-0.25797539949417114,-0.009276231356444621,0.002265514687629671,0.10922819317849543,0.9939708349795697
1723528228.9527943,13.57110595703125,-0.8830490708351135,-0.2572198808193207,-0.009653139184122625,0.0021702983546277193,0.11160578203829634,0.9937033038712131
1723528229.1544724,13.958843231201172,-0.8782061338424683,-0.25922179222106934,-0.009426130513162944,0.0021839763727521137,0.11431847078827091,0.9933970331883337
1723528229.3562312,14.351425170898438,-0.8599842190742493,-0.26809942722320557,-0.009423909060494014,0.0023877634157494195,0.11706242513759889,0.9930769744308816
1723528229.55796,14.729222297668457,-0.8404144048690796,-0.2729179561138153,-0.009473964984536617,0.002256618546283962,0.11952805241972424,0.9927830560323619
1723528229.7596455,15.12303638458252,-0.826915442943573,-0.2769356667995453,-0.00959540170417192,0.0022532967157334054,0.12197111471506415,0.9924847092500776
1723528229.9611464,15.520469665527344,-0.8088589310646057,-0.28140729665756226,-0.009493153670608998,0.0023255960830470884,0.12458982177958788,0.9921601926832053
1723528230.16263,15.905353546142578,-0.8174956440925598,-0.27385571599006653,-0.009629223383595613,0.0021264230336599573,0.12690163665413587,0.9918662868535317
1723528230.3649154,16.29206085205078,-0.769295871257782,-0.29855984449386597,-0.009167855275501067,0.001804981419306132,0.1298354722033971,0.9914915242347986
1723528230.566399,16.69314193725586,-0.7297912240028381,-0.30042794346809387,-0.009565648924810646,0.0013242876615936411,0.13137936457996333,0.9912851291053456
1723528230.7680042,17.091405868530273,-0.7304028272628784,-0.30521926283836365,-0.009909373370843223,0.0009442556471167829,0.13264037156791395,0.9911142439350752
1723528230.9693978,17.517189025878906,-0.7201896905899048,-0.3027186393737793,-0.009239356685113852,0.0010933741316413326,0.1342863540540071,0.9908988918834936
1723528231.1718116,17.954051971435547,-0.6951782703399658,-0.3101962208747864,-0.009194039843405843,0.00047783016276048526,0.13583418604896375,0.9906888084611175
1723528231.3727994,18.39113998413086,-0.6565843820571899,-0.3071066737174988,-0.009371760123723498,0.0010703690480063572,0.13781827173010985,0.9904126152264064
1723528231.5748365,18.824642181396484,-0.6274014115333557,-0.3104972839355469,-0.00934446677226708,0.000886409036259739,0.14063949412994606,0.9900163775971766
1723528231.776999,19.261198043823242,-0.6009635925292969,-0.3224530518054962,-0.009210481106997731,0.0009954775248576058,0.14443938049921917,0.9894702832441594
1723528231.9780726,19.688831329345703,-0.5996341109275818,-0.31418293714523315,-0.008951928153292639,0.00021257735129792915,0.15027768529805396,0.9886032748755523
1723528232.1801963,20.10251808166504,-0.5595377087593079,-0.3145698308944702,-0.008742132555744967,-0.0003020425557781919,0.15846287249304958,0.9873261882123474
1723528232.4824836,20.737659454345703,-0.48478037118911743,-0.2944839298725128,-0.008467960797190697,0.0010333832728895368,0.17429199067138848,0.9846570609845607
1723528232.7855873,21.374452590942383,-0.3405613899230957,-0.2884921133518219,-0.009333184727033117,0.002520056304534394,0.1903395051893702,0.9816707257239257
1723528232.987306,21.76390266418457,-0.20223748683929443,-0.4013693332672119,0.000614470489560317,0.01185843875153359,0.20327490108170593,0.9790496996815924
1723528233.7940724,23.350814819335938,0.2878851592540741,-0.42270970344543457,-0.0009411840837440896,0.015472978727599618,0.2703159866541179,0.9626468555296
1723528234.1969275,24.099706649780273,0.6404378414154053,-0.47254428267478943,0.000839286904244077,0.014318574946363377,0.3059539175675504,0.9519382723339083
1723528234.3987472,24.468740463256836,0.8334062099456787,-0.5018100738525391,0.0011169349760333973,0.012571784433568711,0.3246690613408451,0.94574346590419
1723528234.7013507,25.010095596313477,1.1742485761642456,-0.527172327041626,0.0012546134080272187,0.012038315285648464,0.35209861952447347,0.9358846440877422
1723528235.0044224,25.566299438476562,1.547586441040039,-0.5421761274337769,0.000760379117020784,0.012637278610366941,0.3794744841975503,0.9251155802687173
1723528235.206069,25.92940330505371,1.8129339218139648,-0.5552332997322083,0.002553964356593881,0.01338404051651569,0.39735668291134174,0.9175630829927787
1723528235.508449,26.434873580932617,2.2465124130249023,-0.5988066792488098,0.001785479222637369,0.012359607004228728,0.4231007962305681,0.9059965609248778
1723528235.8113105,26.944238662719727,2.7019708156585693,-0.6069014668464661,0.0028060719189190856,0.01097857737222047,0.44798184768894167,0.8939708389765687
1723528236.1138034,27.412837982177734,3.1856062412261963,-0.641190767288208,0.0027846893057110007,0.010112002079635814,0.47255984509102816,0.8812361690982478
1723528236.4165688,27.892545700073242,3.729003667831421,-0.6428936123847961,0.0037180828833660107,0.010007230000946395,0.49656612902246,0.8679332409321756
1723528236.7186852,28.33763313293457,4.274760723114014,-0.6770645380020142,-0.00031410579441438526,0.012243129143668378,0.5198197637626638,0.8541881644743445
1723528237.2233534,29.00412368774414,5.1956000328063965,-0.7227821350097656,0.00038077987648964945,0.013679447290771769,0.548273544547703,0.8361870891598377
1723528237.6267748,29.48287582397461,5.944558143615723,-0.743539571762085,0.0007540347462471906,0.011651723013716378,0.56391582057632,0.8257497296918411
1723528238.0300865,29.940622329711914,6.733767986297607,-0.7830553650856018,0.0002155072096992998,0.010231796988260641,0.5749082672076787,0.8181538658365538
1723528238.3320832,30.333168029785156,7.3019795417785645,-0.7855167984962463,-0.0014995278386275585,0.010306983833912833,0.575145204688302,0.8179850310516446
1723528238.6353498,30.70366668701172,7.888782024383545,-0.8090242743492126,0.00013583885603947032,0.012043574279595296,0.5742022529540172,0.8186248875821623
1723528238.9372287,31.04832649230957,8.482213020324707,-0.8418542742729187,-0.002548918323396568,0.012133447477327811,0.5739651192294476,0.8187858843285108
1723528239.4415452,31.68015480041504,9.430660247802734,-0.8610337376594543,-0.0004010061809906597,0.01139240790442293,0.5748342746186875,0.8181904478541592
1723528239.7447078,32.02850341796875,10.002693176269531,-0.8829053044319153,0.0010317177465114938,0.010615770987604828,0.5763282501233694,0.817148694592707
1723528240.1481342,32.48870086669922,10.779231071472168,-0.9203262329101562,-0.002280648830796703,0.010903586262086618,0.5774217734689845,0.8163700178053263
1723528240.450725,32.85466003417969,11.350791931152344,-0.9329047799110413,-0.0027302378844639525,0.012248022801544805,0.5800128467894315,0.8145106686212075
1723528240.8540268,33.311546325683594,12.126480102539062,-0.9626981616020203,-0.001599737397625296,0.012194881631477927,0.5841345966292981,0.8115636134789312
1723528241.1569161,33.646812438964844,12.687670707702637,-0.9824864864349365,-0.0012535500211516672,0.011604829115227979,0.5870514096068774,0.8094655020642505
1723528241.5598607,34.06003952026367,13.450128555297852,-1.011247158050537,-0.0008085407169011417,0.009535150033607762,0.5923743025625613,0.8056060531297321
1723528241.9636602,34.52587890625,14.231739044189453,-1.0258411169052124,-0.0003056795033880306,0.01004747605182263,0.5968636221395301,0.8022797338531676
1723528242.3671198,34.91842269897461,15.01959228515625,-1.0532028675079346,-0.0022127292429713437,0.01048745918092883,0.6015012836771797,0.7987999266173794
1723528242.568631,35.12921905517578,15.41046142578125,-1.0595464706420898,-0.003062293189823826,0.011827155031342042,0.604336653090417,0.7966353937001276
1723528242.9715884,35.51538848876953,16.2104549407959,-1.0981266498565674,-0.002566969059011278,0.013555070660745905,0.613740820071139,0.7893870258039702
1723528243.3756783,35.885780334472656,17.032461166381836,-1.1282169818878174,-0.004599381718713438,0.014175602236491214,0.6255247682163367,0.7800619605755279
1723528243.779076,36.22679138183594,17.857954025268555,-1.1722525358200073,-0.004170352665055285,0.017337412411996586,0.6384614443040394,0.7694472083429151
1723528244.0812347,36.48538589477539,18.505142211914062,-1.2011933326721191,-0.005479283666184438,0.019672330573578523,0.6510460054321645,0.7587635176200365
1723528244.68649,36.869102478027344,19.845420837402344,-1.2777928113937378,-0.004527080507245157,0.024829923915934637,0.6881431213779234,0.7251358665247901
1723528245.4938726,37.090660095214844,21.683597564697266,-1.3601698875427246,0.009001923718801333,0.024644075703253023,0.756353633599483,0.6536366084017573
1723528246.1998367,36.93961715698242,23.311315536499023,-1.4117639064788818,0.010725584913184313,0.030389319382603634,0.8178617520547399,0.5745116235740435
1723528246.7035017,36.60429000854492,24.35469627380371,-1.4497003555297852,0.0196403424548346,0.029528643117651247,0.8668057199577248,0.4973833129815047
1723528247.1071088,36.18452453613281,25.070476531982422,-1.4497653245925903,0.02024139258123292,0.02538465352448206,0.9028293590136867,0.42877156376647707
1723528247.3086357,35.96089172363281,25.405601501464844,-1.4590617418289185,0.022137224330177223,0.026217685067549026,0.9174140226781701,0.3964518725925159
1723528247.611787,35.59882354736328,25.848499298095703,-1.4562278985977173,0.022639426174574748,0.026115886859374528,0.9363575488962738,0.3493421781877997
1723528247.8134532,35.3558464050293,26.105371475219727,-1.4447048902511597,0.02421628632549342,0.025434845215413747,0.9467039534624992,0.3201847351513557
1723528248.0150337,35.08018493652344,26.350252151489258,-1.4452697038650513,0.02417786788125123,0.02414265498611146,0.9556228703880092,0.2926046693173588
1723528248.317739,34.67204284667969,26.700063705444336,-1.4402302503585815,0.024328791244421534,0.0243708775932431,0.9663856814912646,0.2547800715334393
1723528248.62007,34.211185455322266,27.00136375427246,-1.4494612216949463,0.024163473642784428,0.023863913812333305,0.9745594158380494,0.2215413847579549
1723528249.0238187,33.63229751586914,27.3785400390625,-1.434029221534729,0.024202070937813673,0.02264570302994217,0.9830406163997879,0.18036789737901165
1723528249.3263512,33.167694091796875,27.624181747436523,-1.4134423732757568,0.0259287835811273,0.022713597380271903,0.9883289291601124,0.1483836866413398
1723528249.6290765,32.66176223754883,27.834308624267578,-1.40211820602417,0.026171224644353702,0.02238472780847922,0.9925820514069225,0.11659700762189652
1723528249.931003,32.14015579223633,28.016164779663086,-1.398465633392334,0.027033742724934334,0.02037292885206643,0.9955865088161936,0.08753070311298726
1723528250.2343142,31.6116943359375,28.1774845123291,-1.3868149518966675,0.02719127923420548,0.019114618592930073,0.9973542054568991,0.06465179461617422
1723528250.5368037,31.090007781982422,28.343151092529297,-1.3778495788574219,0.026715450517652752,0.018325562097152203,0.9982689537862226,0.04908721202128737
1723528250.8389788,30.542966842651367,28.506107330322266,-1.357177734375,0.025396670869399746,0.01790815692916257,0.9986391177160744,0.04188340472564763
1723528251.1419024,29.98105239868164,28.67184829711914,-1.3489751815795898,0.025055956589582054,0.018566225702745076,0.998903014874488,0.03493223693372736
1723528251.545213,29.23483657836914,28.877300262451172,-1.3110285997390747,0.0219935421036765,0.01588641828243552,0.999252853556971,0.027525269810482943
1723528251.9483342,28.44772720336914,29.090002059936523,-1.2906010150909424,0.020640082552364058,0.014999048927297068,0.99936683072455,0.02479824935508151
1723528252.3521156,27.647924423217773,29.30097198486328,-1.2744847536087036,0.02081212728334905,0.014280190906342999,0.9994064823270741,0.02344386035285034
1723528252.6548457,27.021650314331055,29.466064453125,-1.264182686805725,0.01971132000555377,0.013116788109958604,0.9994985536091896,0.021025105622929856
1723528253.058237,26.166112899780273,29.680458068847656,-1.2299968004226685,0.018476543094543097,0.012195613390275509,0.9995983721564903,0.017691205481971065
1723528253.3609524,25.51661491394043,29.844327926635742,-1.232947587966919,0.02000889342030096,0.012807397935836948,0.9996174766342482,0.014160337198899304
1723528253.6631758,24.84807014465332,29.992523193359375,-1.2203519344329834,0.01968445008154335,0.011445661482537135,0.9996994592248364,0.009083528157279924
1723528254.0667162,23.93749237060547,30.185609817504883,-1.199558973312378,0.019705359434121536,0.011205512724512815,0.9997409532303292,0.0020400314375028095
1723528254.3693027,23.25176239013672,30.340795516967773,-1.1864919662475586,-0.01950957164044518,-0.01074572930905634,-0.9997473906952052,0.003010102016812655
1723528254.772289,22.300138473510742,30.5209903717041,-1.166326880455017,-0.021322111341478947,-0.010054704637561826,-0.9996745237874389,0.009752793084557431
1723528255.075286,21.576004028320312,30.662431716918945,-1.1407126188278198,-0.02014652114934022,-0.010469847942868458,-0.9996370241303699,0.014502412123866871
1723528255.3774638,20.82265281677246,30.79216194152832,-1.1059845685958862,-0.018797636447147034,-0.01070677788743735,-0.999588755800304,0.018823736315359815
1723528255.7808995,19.81594467163086,30.95892906188965,-1.0898804664611816,-0.01838541332664238,-0.010265369803916428,-0.9994818013090746,0.024345997855190368
1723528256.1843438,18.782285690307617,31.11279296875,-1.0674586296081543,-0.017991989681963697,-0.010126707380401409,-0.9993647290691949,0.02904955072579383
1723528256.688962,17.44857406616211,31.315635681152344,-1.0390974283218384,-0.016033230233938232,-0.008520869191279765,-0.9993911395979214,0.029793965994118207
1723528257.0923362,16.343029022216797,31.497268676757812,-1.0271084308624268,-0.013684297311724734,-0.007965983273933611,-0.9995217725527815,0.026561425234906122
1723528257.5966845,14.933426856994629,31.746740341186523,-1.0135165452957153,-0.012615330515667565,-0.006670701957576173,-0.9996398071417723,0.02272908156820082
1723528258.1013026,13.50791072845459,31.982349395751953,-0.991376519203186,-0.016158487943532394,-0.006495065393453994,-0.9996827963374287,0.01819406771154926
1723528258.5045323,12.34266471862793,32.19072341918945,-0.9730207324028015,-0.016945412447359063,-0.005927603568331788,-0.9997351100426245,0.014402300544949455
1723528259.0083818,10.895383834838867,32.47072219848633,-0.9365285634994507,-0.015314279173811576,-0.006029732830314366,-0.999795199672911,0.011775987703194157
1723528259.513165,9.457098007202148,32.73180389404297,-0.9127019643783569,-0.014689043654855754,-0.0053542190327790715,-0.9997657553564298,0.014966587842329442
1723528260.0170925,8.007989883422852,32.97747039794922,-0.8721806406974792,-0.011033540948728283,-0.00392578755524372,-0.9997531629056043,0.018880212563517282
1723528260.4204752,6.878228187561035,33.166656494140625,-0.8812649250030518,-0.008846207416681014,0.00020821265205441704,-0.9996633179528339,0.024391637939343555
1723528260.8243494,5.747391700744629,33.337158203125,-0.8715977072715759,-0.011609030681448747,8.296656518532738e-05,-0.9994652135352875,0.030569763755194813
1723528261.2279637,4.616971969604492,33.507930755615234,-0.8611185550689697,-0.015454710668383727,-9.086754397667253e-05,-0.9992373257218197,0.03585959488828707
1723528261.6314044,3.480574607849121,33.66006088256836,-0.8218099474906921,-0.01399063082441664,0.001266234025074601,-0.9990314867426928,0.041698290099397135
1723528262.0347447,2.3555212020874023,33.806968688964844,-0.7995905876159668,-0.017495018801890087,-0.0007685940431739997,-0.9988151659980063,0.04540482080895612
1723528262.4382405,1.2447949647903442,33.93891143798828,-0.7139042615890503,-0.0160291081026094,-0.00392042058531488,-0.9987779527076578,0.0465864699346167
1723528262.8410778,0.13109849393367767,34.08353805541992,-0.7391322255134583,-0.01391575950997818,-0.003163972884044538,-0.9988576851137697,0.045603352968953084
1723528263.2445524,-0.9799277186393738,34.2385139465332,-0.7274045348167419,-0.013876842869283812,-0.0069174462169161975,-0.9989690689837879,0.042665927664605675
1723528263.6481757,-2.081657648086548,34.38242721557617,-0.7161158919334412,-0.013152816532964351,-0.007941312689587329,-0.9990755005315334,0.040150756003872856
1723528264.0515494,-3.2115426063537598,34.54464340209961,-0.7043636441230774,-0.01279699002201163,-0.008505844388217476,-0.9991758686618779,0.03756955072131789
1723528264.4555168,-4.295963764190674,34.70518112182617,-0.6453072428703308,-0.02341008841136516,-0.015857883768121403,-0.9990343508201251,0.033628279236083566
1723528264.9595907,-5.621878147125244,34.92571258544922,-0.6238654851913452,-0.04286497954861807,-0.003093034080748494,-0.99863177220864,0.029792787783340408
1723528265.3629634,-6.703732013702393,35.08842849731445,-0.5296928882598877,-0.034430295300721024,-0.006724824154456732,-0.9990268405761721,0.026733935624753635
1723528265.7664328,-7.770277976989746,35.26316833496094,-0.5147044062614441,-0.027607202887946995,-0.008402970719520125,-0.9993145416329271,0.023187913074773688
1723528266.1695776,-8.819512367248535,35.4512825012207,-0.44604387879371643,-0.024703133970331803,-0.009931129118567862,-0.9994549499425294,0.019517450700601836
1723528266.573411,-9.85916805267334,35.63410949707031,-0.41742825508117676,-0.02481819050791695,0.0008313771965482736,-0.9995683167249041,0.015701797082232537
1723528266.9767995,-10.886736869812012,35.85589599609375,-0.31488245725631714,-0.02913585214621727,-0.008134603225629932,-0.9994738639535434,0.01170152228767791
1723528267.3803349,-11.894461631774902,36.05411911010742,-0.33022260665893555,-0.029749687313327677,-0.013451749975344651,-0.9994403604766946,0.007278212526067483
1723528267.883937,-13.147289276123047,36.32987594604492,-0.2976912260055542,-0.021112295635225507,-0.015736082456570617,-0.9996494663181343,0.0027552081228180906
