stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528213.521295547,-0.007285598174366718,-0.002701557386069678,-0.0006001560582038441,-2.8490253237935836e-05,1.1942670509234385e-05,-0.00010506408337156087,0.9999999940036082,-0.00021012884758877826,0.0,0.0,0.0,fast_lio2,2
1723528213.521295547,-0.007285598174366718,-0.002701557386069678,-0.0006001560582038441,-2.8490253237935836e-05,1.1942670509234385e-05,-0.00010506408337156087,0.9999999940036082,-0.00021012884758877826,0.0,0.0,0.0,fast_lio2,2
1723528213.620307922,0.006907635716360926,-0.0022866960911391296,3.31880735559045e-05,-3.129043501149545e-05,4.252054066823021e-06,-1.528129367604281e-05,0.999999999384655,-3.0562853436384933e-05,0.0,0.0,0.0,fast_lio2,2
1723528213.620307922,0.006907635716360926,-0.0022866960911391296,3.31880735559045e-05,-3.129043501149545e-05,4.252054066823021e-06,-1.528129367604281e-05,0.999999999384655,-3.0562853436384933e-05,0.0,0.0,0.0,fast_lio2,2
1723528213.723251581,0.007710755231517197,-0.007466780904941659,-0.0025531470388974946,-7.516285631791625e-06,-7.493055634337514e-06,-0.00016253034722506397,0.9999999867356224,-0.0003250605832595752,0.0,0.0,0.0,fast_lio2,2
1723528213.723251581,0.007710755231517197,-0.007466780904941659,-0.0025531470388974946,-7.516285631791625e-06,-7.493055634337514e-06,-0.00016253034722506397,0.9999999867356224,-0.0003250605832595752,0.0,0.0,0.0,fast_lio2,2
1723528213.824069738,0.002480531906161938,-0.00825295736981179,-0.0013182433778166243,-2.450735264371025e-05,2.876409153781088e-06,4.7353841011781204e-05,0.9999999985743642,9.47075410453454e-05,0.0,0.0,0.0,fast_lio2,2
1723528213.824069738,0.002480531906161938,-0.00825295736981179,-0.0013182433778166243,-2.450735264371025e-05,2.876409153781088e-06,4.7353841011781204e-05,0.9999999985743642,9.47075410453454e-05,0.0,0.0,0.0,fast_lio2,2
1723528213.920831919,0.00014789786396978116,-0.005701106568223833,-0.0002922594998161354,-3.628743334914677e-05,2.8550793236015925e-06,-7.710689862251957e-05,0.9999999963647981,-0.00015421400450520324,0.0,0.0,0.0,fast_lio2,2
1723528213.920831919,0.00014789786396978116,-0.005701106568223833,-0.0002922594998161354,-3.628743334914677e-05,2.8550793236015925e-06,-7.710689862251957e-05,0.9999999963647981,-0.00015421400450520324,0.0,0.0,0.0,fast_lio2,2
1723528214.022389174,-0.0028740813608943636,-0.006380035189263495,-0.0008634733393793488,-2.708146040213354e-05,6.0883743226691e-06,-0.00015744132847608842,0.9999999872208766,-0.0003148829879192098,0.0,0.0,0.0,fast_lio2,2
1723528214.022389174,-0.0028740813608943636,-0.006380035189263495,-0.0008634733393793488,-2.708146040213354e-05,6.0883743226691e-06,-0.00015744132847608842,0.9999999872208766,-0.0003148829879192098,0.0,0.0,0.0,fast_lio2,2
1723528214.125401974,-0.004303357965236889,-0.007852230448820201,-0.000693014475187913,-3.1703824730277315e-05,3.0417421876791005e-06,-0.00011546213525012696,0.999999992827055,-0.00023092446377021586,0.0,0.0,0.0,fast_lio2,2
1723528214.125401974,-0.004303357965236889,-0.007852230448820201,-0.000693014475187913,-3.1703824730277315e-05,3.0417421876791005e-06,-0.00011546213525012696,0.999999992827055,-0.00023092446377021586,0.0,0.0,0.0,fast_lio2,2
1723528214.223638058,-0.005728133647548558,-0.008980267667204344,-0.0006579580692084531,-3.074239040343099e-05,7.992994824134058e-06,-0.00014361523670958088,0.9999999891828397,-0.00028723096574584275,0.0,0.0,0.0,fast_lio2,2
1723528214.223638058,-0.005728133647548558,-0.008980267667204344,-0.0006579580692084531,-3.074239040343099e-05,7.992994824134058e-06,-0.00014361523670958088,0.9999999891828397,-0.00028723096574584275,0.0,0.0,0.0,fast_lio2,2
1723528214.324873686,-0.005325404724939737,-0.010006873580339146,-0.0013648948894327954,-3.348013339175733e-05,-3.343333950962519e-06,-0.00016662105584186994,0.9999999855526623,-0.00033324188917398066,0.0,0.0,0.0,fast_lio2,2
1723528214.324873686,-0.005325404724939737,-0.010006873580339146,-0.0013648948894327954,-3.348013339175733e-05,-3.343333950962519e-06,-0.00016662105584186994,0.9999999855526623,-0.00033324188917398066,0.0,0.0,0.0,fast_lio2,2
1723528214.425266743,-0.002376855686897357,-0.009042201916195753,-0.001573093497260119,-1.5832848232354022e-05,6.166333634537965e-06,-0.0002623485055326439,0.9999999654422783,-0.0005246972123095349,0.0,0.0,0.0,fast_lio2,2
1723528214.425266743,-0.002376855686897357,-0.009042201916195753,-0.001573093497260119,-1.5832848232354022e-05,6.166333634537965e-06,-0.0002623485055326439,0.9999999654422783,-0.0005246972123095349,0.0,0.0,0.0,fast_lio2,2
1723528214.527100801,0.00019931591420444515,-0.010687868052112073,-0.00182376448279698,-2.0773897821881144e-05,-8.159423992323606e-07,-9.105712480241911e-05,0.9999999956381891,-0.00018211421591678,0.0,0.0,0.0,fast_lio2,2
1723528214.527100801,0.00019931591420444515,-0.010687868052112073,-0.00182376448279698,-2.0773897821881144e-05,-8.159423992323606e-07,-9.105712480241911e-05,0.9999999956381891,-0.00018211421591678,0.0,0.0,0.0,fast_lio2,2
1723528214.627548695,-0.0015733056038538934,-0.009223494325154234,-0.0011979276393929699,-2.8600118126780192e-05,-1.4299540935347002e-06,-0.00016348364112543146,0.9999999862265432,-0.00032696720178090416,0.0,0.0,0.0,fast_lio2,2
1723528214.627548695,-0.0015733056038538934,-0.009223494325154234,-0.0011979276393929699,-2.8600118126780192e-05,-1.4299540935347002e-06,-0.00016348364112543146,0.9999999862265432,-0.00032696720178090416,0.0,0.0,0.0,fast_lio2,2
1723528214.728162527,-0.0012128061644776584,-0.009426750626094658,-0.0007940135696687355,-3.17884502220903e-05,-2.1471755056581543e-06,-8.993927354370564e-05,0.9999999954479051,-0.0001798784107295183,0.0,0.0,0.0,fast_lio2,2
1723528214.728162527,-0.0012128061644776584,-0.009426750626094658,-0.0007940135696687355,-3.17884502220903e-05,-2.1471755056581543e-06,-8.993927354370564e-05,0.9999999954479051,-0.0001798784107295183,0.0,0.0,0.0,fast_lio2,2
1723528214.828931093,-0.004862591727560251,-0.011433704894315309,-0.001710947063752843,-2.431903077686752e-05,-4.179555427226264e-06,-5.0470202486727895e-05,0.9999999984219365,-0.00010094020170363197,0.0,0.0,0.0,fast_lio2,2
1723528214.828931093,-0.004862591727560251,-0.011433704894315309,-0.001710947063752843,-2.431903077686752e-05,-4.179555427226264e-06,-5.0470202486727895e-05,0.9999999984219365,-0.00010094020170363197,0.0,0.0,0.0,fast_lio2,2
1723528214.931841135,-0.005282641465057514,-0.011629378971687247,-0.0017629023709069469,-2.2210978183529405e-05,3.561026436522476e-06,-0.0002248662899205769,0.9999999744645705,-0.0004497327417166303,0.0,0.0,0.0,fast_lio2,2
1723528214.931841135,-0.005282641465057514,-0.011629378971687247,-0.0017629023709069469,-2.2210978183529405e-05,3.561026436522476e-06,-0.0002248662899205769,0.9999999744645705,-0.0004497327417166303,0.0,0.0,0.0,fast_lio2,2
1723528215.033447981,-0.004282862653859621,-0.013544107728059354,-0.0010005147958142325,-3.386058505731603e-05,2.0419513956509447e-07,-0.00016537250661056803,0.9999999857526758,-0.0003307450283674229,0.0,0.0,0.0,fast_lio2,2
1723528215.033447981,-0.004282862653859621,-0.013544107728059354,-0.0010005147958142325,-3.386058505731603e-05,2.0419513956509447e-07,-0.00016537250661056803,0.9999999857526758,-0.0003307450283674229,0.0,0.0,0.0,fast_lio2,2
1723528215.134418488,-0.005906694559789231,-0.011163772517787912,-0.0008953498750291789,-3.181721737457204e-05,2.3534768328047904e-06,-0.00012535196180903191,0.999999991634505,-0.00025070407391196816,0.0,0.0,0.0,fast_lio2,2
1723528215.134418488,-0.005906694559789231,-0.011163772517787912,-0.0008953498750291789,-3.181721737457204e-05,2.3534768328047904e-06,-0.00012535196180903191,0.999999991634505,-0.00025070407391196816,0.0,0.0,0.0,fast_lio2,2
1723528215.233593702,-0.0025700866785681813,-0.012849915723209477,-0.0011905463153762373,-2.912170971963081e-05,4.161132112530049e-06,4.589278608873262e-05,0.9999999985142307,9.178532981458563e-05,0.0,0.0,0.0,fast_lio2,2
1723528215.233593702,-0.0025700866785681813,-0.012849915723209477,-0.0011905463153762373,-2.912170971963081e-05,4.161132112530049e-06,4.589278608873262e-05,0.9999999985142307,9.178532981458563e-05,0.0,0.0,0.0,fast_lio2,2
1723528215.334228039,-0.0024622324313213415,-0.012247666574304693,-0.0013726730368960821,-2.064142918986925e-05,6.223335742962968e-06,-0.0002573770167070393,0.9999999666461348,-0.0005147542959345123,0.0,0.0,0.0,fast_lio2,2
1723528215.334228039,-0.0024622324313213415,-0.012247666574304693,-0.0013726730368960821,-2.064142918986925e-05,6.223335742962968e-06,-0.0002573770167070393,0.9999999666461348,-0.0005147542959345123,0.0,0.0,0.0,fast_lio2,2
1723528215.437616110,-0.001554025799245142,-0.010217961261078202,-0.0010821194101996285,-2.2760380377871517e-05,-2.6998839906619336e-07,-6.775287185584999e-05,0.9999999974457194,-0.0001355057314902112,0.0,0.0,0.0,fast_lio2,2
1723528215.437616110,-0.001554025799245142,-0.010217961261078202,-0.0010821194101996285,-2.2760380377871517e-05,-2.6998839906619336e-07,-6.775287185584999e-05,0.9999999974457194,-0.0001355057314902112,0.0,0.0,0.0,fast_lio2,2
1723528215.538421392,-0.001848441202532132,-0.010613764765923867,-0.0007093684665099984,-2.7440736866644675e-05,7.424717902703296e-06,-5.5934679514211985e-05,0.999999998031595,-0.000111869766533348,0.0,0.0,0.0,fast_lio2,2
1723528215.538421392,-0.001848441202532132,-0.010613764765923867,-0.0007093684665099984,-2.7440736866644675e-05,7.424717902703296e-06,-5.5934679514211985e-05,0.999999998031595,-0.000111869766533348,0.0,0.0,0.0,fast_lio2,2
1723528215.636251211,-0.0018733507261032112,-0.010568806979328459,-0.0006374100604402698,-3.168410587424198e-05,1.6726961875305189e-06,-8.291111654079766e-05,0.9999999960595326,-0.0001658223391848069,0.0,0.0,0.0,fast_lio2,2
1723528215.636251211,-0.0018733507261032112,-0.010568806979328459,-0.0006374100604402698,-3.168410587424198e-05,1.6726961875305189e-06,-8.291111654079766e-05,0.9999999960595326,-0.0001658223391848069,0.0,0.0,0.0,fast_lio2,2
1723528215.738721848,0.0025615459410348613,-0.009351933057057477,-0.0013817498414221507,-1.769151262108854e-05,-3.957936990724933e-07,0.00015258007382803755,0.9999999882030867,0.0003051601627968243,0.0,0.0,0.0,fast_lio2,2
1723528215.738721848,0.0025615459410348613,-0.009351933057057477,-0.0013817498414221507,-1.769151262108854e-05,-3.957936990724933e-07,0.00015258007382803755,0.9999999882030867,0.0003051601627968243,0.0,0.0,0.0,fast_lio2,2
1723528215.839051962,0.008903743672456485,-0.00901521656740432,-0.0015053428146166682,-2.1805191696825706e-05,-9.126486672859414e-06,0.00020501981143930805,0.9999999787040583,0.0004100400237144564,0.0,0.0,0.0,fast_lio2,2
1723528215.839051962,0.008903743672456485,-0.00901521656740432,-0.0015053428146166682,-2.1805191696825706e-05,-9.126486672859414e-06,0.00020501981143930805,0.9999999787040583,0.0004100400237144564,0.0,0.0,0.0,fast_lio2,2
1723528215.938287497,0.01068467605334936,-0.01027336562788538,-0.0010677135676864658,-2.6732087736266803e-05,-8.471267107625698e-06,0.00042114279590126726,0.9999999109261849,0.0008422860693995409,0.0,0.0,0.0,fast_lio2,2
1723528215.938287497,0.01068467605334936,-0.01027336562788538,-0.0010677135676864658,-2.6732087736266803e-05,-8.471267107625698e-06,0.00042114279590126726,0.9999999109261849,0.0008422860693995409,0.0,0.0,0.0,fast_lio2,2
1723528216.040605068,0.01369073809191038,-0.007497136570846314,-0.0010117773094733356,-2.7974969268319896e-05,-1.287131338402173e-05,0.0007095950299225207,0.9999997477632794,0.001419190898890522,0.0,0.0,0.0,fast_lio2,2
1723528216.040605068,0.01369073809191038,-0.007497136570846314,-0.0010117773094733356,-2.7974969268319896e-05,-1.287131338402173e-05,0.0007095950299225207,0.9999997477632794,0.001419190898890522,0.0,0.0,0.0,fast_lio2,2
1723528216.143754959,0.01625751959399841,-0.00991211488217937,-0.001352492787909467,-2.4677644305311185e-05,-1.6251455260307826e-05,0.0008358351524676554,0.9999996502531892,0.0016716713018265906,0.0,0.0,0.0,fast_lio2,2
1723528216.143754959,0.01625751959399841,-0.00991211488217937,-0.001352492787909467,-2.4677644305311185e-05,-1.6251455260307826e-05,0.0008358351524676554,0.9999996502531892,0.0016716713018265906,0.0,0.0,0.0,fast_lio2,2
1723528216.243657827,0.017714232818627537,-0.009108580528211577,-0.001774764716575206,-1.8915348495485844e-05,-1.6241647414068528e-05,0.0010075009442071228,0.9999994921600035,0.0020150028441735133,0.0,0.0,0.0,fast_lio2,2
1723528216.243657827,0.017714232818627537,-0.009108580528211577,-0.001774764716575206,-1.8915348495485844e-05,-1.6241647414068528e-05,0.0010075009442071228,0.9999994921600035,0.0020150028441735133,0.0,0.0,0.0,fast_lio2,2
1723528216.345000744,0.01963727424807673,-0.008922810138550358,-0.0023584506890255695,-9.006331180825912e-06,-1.5182511242664703e-05,0.0012961849879672565,0.9999991597960737,0.0025923709761076627,0.0,0.0,0.0,fast_lio2,2
1723528216.345000744,0.01963727424807673,-0.008922810138550358,-0.0023584506890255695,-9.006331180825912e-06,-1.5182511242664703e-05,0.0012961849879672565,0.9999991597960737,0.0025923709761076627,0.0,0.0,0.0,fast_lio2,2
1723528216.445342302,0.023794039461632197,-0.0095850777418149,-0.0022574418526195277,-1.0635477679915431e-05,-1.608661083036317e-05,0.001436882899555658,0.9999989674972866,0.002873767131119738,0.0,0.0,0.0,fast_lio2,2
1723528216.445342302,0.023794039461632197,-0.0095850777418149,-0.0022574418526195277,-1.0635477679915431e-05,-1.608661083036317e-05,0.001436882899555658,0.9999989674972866,0.002873767131119738,0.0,0.0,0.0,fast_lio2,2
1723528216.546112537,0.02580821123122396,-0.011795784073340268,-0.002142585474022863,-1.4855668291299716e-05,-2.142802977778796e-05,0.0017721485337937762,0.9999984294036275,0.0035442995614419,0.0,0.0,0.0,fast_lio2,2
1723528216.546112537,0.02580821123122396,-0.011795784073340268,-0.002142585474022863,-1.4855668291299716e-05,-2.142802977778796e-05,0.0017721485337937762,0.9999984294036275,0.0035442995614419,0.0,0.0,0.0,fast_lio2,2
1723528216.645489454,0.03126828794420191,-0.014602735330911915,-0.002281808861842932,-1.1525185866475902e-05,-2.1123645946058524e-05,0.0020973045728976294,0.9999978003648251,0.004194612710362288,0.0,0.0,0.0,fast_lio2,2
