timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528217.857799,0.10230123996734619,-0.01837502419948578,-0.0017751093255355954,-0.009483395530852236,0.011180836357697906,0.006492248353375908,0.9998714441461292
1723528218.059671,0.10908288508653641,-0.022317709401249886,-0.0015691163716837764,-0.00949333301217683,0.011201190508949114,0.00720473168211423,0.9998662419548383
1723528218.261427,0.12084955722093582,-0.0245757307857275,-0.0025777609553188086,-0.00946696201108687,0.011183058877470899,0.0076459345190466235,0.9998634184276141
1723528218.4632034,0.1296345293521881,-0.03067666105926037,-0.0034154721070080996,-0.009436723568873592,0.011205125117296993,0.008401878367868806,0.9998573907609435
1723528218.6645637,0.13879241049289703,-0.033120881766080856,-0.005832390394061804,-0.009407555588370064,0.011231247425213333,0.009286493463776396,0.9998495476911877
1723528218.8662167,0.16976334154605865,-0.033984940499067307,-0.006344800349324942,-0.009378246583485399,0.01116255537016717,0.01116583889372738,0.9998313707272974
1723528219.0683289,0.21821151673793793,-0.04040255770087242,-0.007080310024321079,-0.009351326491485004,0.011125199087633044,0.01384971932592879,0.9997984636479008
1723528219.269926,0.2900889813899994,-0.0464814156293869,-0.008318062871694565,-0.009337925964223495,0.01110321223347739,0.017763468508767144,0.9997369559055638
1723528219.4721296,0.3653111457824707,-0.05588291957974434,-0.008991866372525692,-0.009301600067179555,0.011138315597388468,0.021879174604499823,0.9996553005313727
1723528219.6735668,0.4593682885169983,-0.06934254616498947,-0.014747586101293564,-0.00920350361554062,0.011129326012238152,0.026562368198007797,0.9995428326087008
1723528219.875476,0.574996292591095,-0.0895402580499649,-0.016298964619636536,-0.009194519038779546,0.011097417711560337,0.03172408825235309,0.9993927608124533
1723528220.0771737,0.6915780305862427,-0.09971826523542404,-0.021020691841840744,-0.009079587999287101,0.011108151295367668,0.03714751039780086,0.9992068016821181
1723528220.2786257,0.8162155151367188,-0.1054256483912468,-0.019781101495027542,-0.009097118612821286,0.011054605287666028,0.042477651266304296,0.9989948384640315
1723528220.4804454,0.9423896670341492,-0.11691264808177948,-0.02338915318250656,-0.00897271550976938,0.01114946955876542,0.046749571849529575,0.9988041135462072
1723528220.6820433,1.0852218866348267,-0.12713195383548737,-0.022808270528912544,-0.009069030823705117,0.011068682406897786,0.050508602433496495,0.9986211083438548
1723528220.8839364,1.2263236045837402,-0.14424817264080048,-0.023838281631469727,-0.009166073925564051,0.010966802374051612,0.05335268418486662,0.998473436514337
1723528221.0857654,1.3906878232955933,-0.16506944596767426,-0.03171262517571449,-0.00911430189252912,0.010810568797836912,0.05572185860398661,0.9983462002617111
1723528221.2873702,1.5577113628387451,-0.18441420793533325,-0.033043719828128815,-0.009110715108878844,0.010754686033358225,0.05790697053442176,0.9982224773877085
1723528221.4892945,1.7336485385894775,-0.19926437735557556,-0.03636009246110916,-0.008987732338465879,0.01078255329892613,0.06022938085814649,0.9980858574758047
1723528221.691069,1.9191639423370361,-0.21102207899093628,-0.0443953312933445,-0.008804070267341816,0.010733668187842481,0.06240905613158213,0.997954100360696
1723528221.8920772,2.127484083175659,-0.21863014996051788,-0.04978691413998604,-0.00895806143276108,0.01051657949141598,0.06446161651241335,0.9978245610766326
1723528222.0937858,2.332212209701538,-0.24103789031505585,-0.052757374942302704,-0.008841127710752133,0.010384306342759777,0.06588413027873614,0.9977340737992245
1723528222.2956777,2.5651190280914307,-0.2419644147157669,-0.06845861673355103,-0.00818010251479242,0.010067543682959243,0.06643562950554618,0.9977063884827244
1723528222.4978886,2.8129048347473145,-0.24945493042469025,-0.07508126646280289,-0.00899064870363757,0.009817451046293921,0.06615070355992173,0.9977208378646647
1723528222.6990762,3.073127269744873,-0.2754441499710083,-0.07893387228250504,-0.008929808241877129,0.00972811648508285,0.0655093849012182,0.9977645728147898
1723528222.9011688,3.349853992462158,-0.2900437116622925,-0.08431200683116913,-0.00896457647739958,0.009777245170826936,0.06485004965876108,0.9978068515021865
1723528223.102804,3.5949196815490723,-0.3305470645427704,-0.08101121336221695,-0.009412592122380513,0.00953169428540522,0.06411313156271563,0.9978527227375839
1723528223.3041267,3.8466665744781494,-0.3495917320251465,-0.08321620523929596,-0.009127638408814646,0.009722556109086003,0.06372800874666856,0.9978781984896594
1723528223.5062027,4.114158630371094,-0.37178099155426025,-0.09357324987649918,-0.00855990658113396,0.009305087823042697,0.06302550715949869,0.9979318257211841
1723528223.707798,4.418273448944092,-0.373894602060318,-0.11154522746801376,-0.008355165591956194,0.008720944052839342,0.0626300030995051,0.9979637363424155
1723528223.9096665,4.712540149688721,-0.40676555037498474,-0.10712406784296036,-0.009493723116482198,0.009589636317209587,0.06139989964480967,0.998022024015652
1723528224.1113346,5.0446062088012695,-0.4406990110874176,-0.12703479826450348,-0.009319657518612124,0.008883650454433949,0.060855926781425054,0.9980635154707904
1723528224.313096,5.383468151092529,-0.47391676902770996,-0.13320226967334747,-0.009325397698879034,0.008281079000480716,0.059908785164741206,0.9981259430294508
1723528224.5150003,5.725550174713135,-0.5093398690223694,-0.14322017133235931,-0.00940166349440718,0.00833916134438756,0.059228779236068244,0.9981653263972933
1723528224.7168612,6.061648368835449,-0.5385321974754333,-0.15026186406612396,-0.009162507117295023,0.00785560275716369,0.0587032223319905,0.9982025193599182
1723528224.9183235,6.425195217132568,-0.5639195442199707,-0.1660638004541397,-0.008994711068275834,0.006934618003907841,0.058019152589375594,0.9982508623481118
1723528225.1202328,6.794149398803711,-0.6016074419021606,-0.17013230919837952,-0.009850066703861132,0.006210620388123346,0.058343513710494406,0.9982286505546901
1723528225.3212004,7.167076587677002,-0.6494795680046082,-0.1775124967098236,-0.009675198912932009,0.0062440065424885635,0.05836694687694531,0.9982287826047477
1723528225.5234652,7.543332099914551,-0.6902954578399658,-0.1852411925792694,-0.009538253705315091,0.005907310129645175,0.05961591120870804,0.9981583384083113
1723528225.7252207,7.926022052764893,-0.7263489365577698,-0.18735109269618988,-0.00960462281476543,0.005946763484547413,0.061542284146088214,0.9980405475163455
1723528225.9266717,8.27054214477539,-0.7468228340148926,-0.19792453944683075,-0.009083565533743142,0.006527201247913205,0.0649934097578852,0.9978230009220609
1723528226.1286287,8.611572265625,-0.7648517489433289,-0.20594249665737152,-0.00970709692783762,0.005190769199341175,0.06838408216236332,0.9975983387572193
1723528226.3305588,8.968667984008789,-0.790575385093689,-0.21269695460796356,-0.00940033507423713,0.004353873674707578,0.07182694939073996,0.9973633073387735
1723528226.5316749,9.324801445007324,-0.8025991320610046,-0.21633993089199066,-0.009818166655260575,0.004518500390301465,0.0754354208629958,0.9970921141183371
1723528226.7337203,9.68297290802002,-0.8181995749473572,-0.22595307230949402,-0.009509492856458053,0.004178775241220517,0.07858767252353226,0.9968530910372051
1723528226.9354384,10.035517692565918,-0.8298950791358948,-0.22529472410678864,-0.009340240104018188,0.004066542056430849,0.08163344878975354,0.9966103567539288
1723528227.1372037,10.392512321472168,-0.8540005683898926,-0.21974991261959076,-0.009686069313693695,0.004397720306809672,0.08443446337917668,0.996372250472294
1723528227.3386729,10.72525691986084,-0.8742898106575012,-0.2360256463289261,-0.009717610638256177,0.0044731590080694964,0.08793448611579094,0.9960688154156436
1723528227.5402641,11.06129264831543,-0.8799940943717957,-0.24773350358009338,-0.00902680971250468,0.003448299409907561,0.09122497300891985,0.9957834253677432
1723528227.7425537,11.403934478759766,-0.8756827712059021,-0.2595141530036926,-0.008976205750167623,0.0026603014922627474,0.09444248600085668,0.9954862969244124
1723528227.9438868,11.75650405883789,-0.8783756494522095,-0.25868675112724304,-0.009308725493026675,0.0027507691857360074,0.09741642231965698,0.9951963733660912
1723528228.1457646,12.110613822937012,-0.8779606223106384,-0.25633856654167175,-0.009786180175029411,0.0027038744835236783,0.10058334391757662,0.994876831907708
1723528228.3477333,12.461210250854492,-0.90086829662323,-0.25323763489723206,-0.009371964939781029,0.0024447103656289474,0.10359557221953626,0.994572343814618
1723528228.5492759,12.821688652038574,-0.8968629837036133,-0.25538870692253113,-0.009366793208596406,0.002123920549119397,0.10647798380121988,0.994268671492829
1723528228.750771,13.203936576843262,-0.8859347701072693,-0.25797539949417114,-0.009276231356444621,0.002265514687629671,0.10922819317849543,0.9939708349795697
1723528228.9527943,13.57110595703125,-0.8830490708351135,-0.2572198808193207,-0.009653139184122625,0.0021702983546277193,0.11160578203829634,0.9937033038712131
1723528229.1544724,13.958843231201172,-0.8782061338424683,-0.25922179222106934,-0.009426130513162944,0.0021839763727521137,0.11431847078827091,0.9933970331883337
1723528229.3562312,14.351425170898438,-0.8599842190742493,-0.26809942722320557,-0.009423909060494014,0.0023877634157494195,0.11706242513759889,0.9930769744308816
1723528229.55796,14.729222297668457,-0.8404144048690796,-0.2729179561138153,-0.009473964984536617,0.002256618546283962,0.11952805241972424,0.9927830560323619
1723528229.7596455,15.12303638458252,-0.826915442943573,-0.2769356667995453,-0.00959540170417192,0.0022532967157334054,0.12197111471506415,0.9924847092500776
1723528229.9611464,15.520469665527344,-0.8088589310646057,-0.28140729665756226,-0.009493153670608998,0.0023255960830470884,0.12458982177958788,0.9921601926832053
1723528230.16263,15.905353546142578,-0.8174956440925598,-0.27385571599006653,-0.009629223383595613,0.0021264230336599573,0.12690163665413587,0.9918662868535317
1723528230.3649154,16.29206085205078,-0.769295871257782,-0.29855984449386597,-0.009167855275501067,0.001804981419306132,0.1298354722033971,0.9914915242347986
1723528230.566399,16.69314193725586,-0.7297912240028381,-0.30042794346809387,-0.009565648924810646,0.0013242876615936411,0.13137936457996333,0.9912851291053456
1723528230.7680042,17.091405868530273,-0.7304028272628784,-0.30521926283836365,-0.009909373370843223,0.0009442556471167829,0.13264037156791395,0.9911142439350752
1723528230.9693978,17.517189025878906,-0.7201896905899048,-0.3027186393737793,-0.009239356685113852,0.0010933741316413326,0.1342863540540071,0.9908988918834936
1723528231.1718116,17.954051971435547,-0.6951782703399658,-0.3101962208747864,-0.009194039843405843,0.00047783016276048526,0.13583418604896375,0.9906888084611175
1723528231.3727994,18.39113998413086,-0.6565843820571899,-0.3071066737174988,-0.009371760123723498,0.0010703690480063572,0.13781827173010985,0.9904126152264064
1723528231.5748365,18.824642181396484,-0.6274014115333557,-0.3104972839355469,-0.00934446677226708,0.000886409036259739,0.14063949412994606,0.9900163775971766
1723528231.776999,19.261198043823242,-0.6009635925292969,-0.3224530518054962,-0.009210481106997731,0.0009954775248576058,0.14443938049921917,0.9894702832441594
1723528231.9780726,19.688831329345703,-0.5996341109275818,-0.31418293714523315,-0.008951928153292639,0.00021257735129792915,0.15027768529805396,0.9886032748755523
1723528232.1801963,20.10251808166504,-0.5595377087593079,-0.3145698308944702,-0.008742132555744967,-0.0003020425557781919,0.15846287249304958,0.9873261882123474
1723528232.3818188,20.525535583496094,-0.5093252658843994,-0.30134886503219604,-0.008548687592027766,-0.00015931301765637973,0.16815866477879884,0.9857228606558883
1723528232.5835733,20.955062866210938,-0.4115999639034271,-0.29715606570243835,-0.008859978883684679,0.0017853882230998651,0.17952681788808064,0.9837115607849962
1723528232.7855873,21.371389389038086,-0.3367779850959778,-0.29599493741989136,-0.009138784535125876,0.002707811262143021,0.19046953838539168,0.9816468332973142
1723528232.987306,21.76176643371582,-0.20150843262672424,-0.40271490812301636,0.0006802640129180502,0.011922590494892136,0.20325437387801615,0.9790531387908521
1723528233.1889148,22.17728614807129,-0.11527824401855469,-0.3837279975414276,-0.0005469420208906325,0.013589549033215156,0.21824410160009802,0.9757994348882694
1723528233.390222,22.579301834106445,-0.018914075568318367,-0.39057978987693787,0.0013622283947348928,0.01479323316471391,0.23533173591066328,0.97180156341694
1723528233.5922499,22.962512969970703,0.12759070098400116,-0.41385480761528015,0.00014972602256978045,0.016313080909433893,0.25294682225030474,0.9673426311741011
1723528233.7940724,23.346874237060547,0.291647344827652,-0.43399906158447266,-3.471754808741321e-05,0.01577797304808188,0.27029055966014476,0.9626495040874388
1723528233.9957976,23.724634170532227,0.46767765283584595,-0.461637407541275,0.00024347566836731022,0.015306193835649198,0.288091726283923,0.9574804532712998
1723528234.1969275,24.101289749145508,0.642666757106781,-0.48113250732421875,0.001357797320846398,0.014236394971874941,0.3058692475645555,0.9519661153838055
1723528234.3987472,24.45937728881836,0.8365453481674194,-0.5058704614639282,0.0017705963110232988,0.01276465260375835,0.3246122551017206,0.9457593840244907
1723528234.600218,24.82463836669922,1.063133955001831,-0.5307006239891052,0.002386345577714513,0.012115478215730897,0.34284306732534475,0.9393115307124348
1723528234.802438,25.19260025024414,1.3065295219421387,-0.5467310547828674,0.0028625495273791983,0.011904542196379687,0.3607277577607047,0.9325907851068617
1723528235.0044224,25.566221237182617,1.5516332387924194,-0.5447319746017456,0.0019243343354937645,0.012256496197268985,0.3794433417308382,0.9251317882628756
1723528235.206069,25.93104362487793,1.816292643547058,-0.5639269948005676,0.0033589537482082276,0.012636938199368147,0.39721613283268725,0.9176319354948953
1723528235.4079065,26.276123046875,2.102405071258545,-0.5906853675842285,0.0032114790220229544,0.012448645334315209,0.415038758745678,0.9097128922746333
1723528235.6091166,26.60753631591797,2.3958795070648193,-0.5931907892227173,0.0024757740989911053,0.011351338420290853,0.43182040255671456,0.9018847806646013
1723528235.8113105,26.94561767578125,2.704587697982788,-0.6037523746490479,0.00360277552022159,0.01101064540239862,0.44799736128957507,0.8939598145185004
1723528236.0126646,27.256629943847656,3.0303118228912354,-0.6396897435188293,0.003987350599133077,0.010156741255790974,0.46439766072424765,0.8855595713198006
1723528236.2145486,27.579063415527344,3.356316089630127,-0.6442797780036926,0.004900741402645098,0.009426185906281886,0.4800413414239869,0.8771815321111267
1723528236.4165688,27.88640594482422,3.718618869781494,-0.6538958549499512,0.004632328940399839,0.010228497491420126,0.49642075806778785,0.8680094183400655
1723528236.6182227,28.1835994720459,4.0972185134887695,-0.6749444603919983,0.0034733764866205392,0.010930272219685969,0.5120787346536341,0.8588619413622417
1723528236.8196316,28.47049903869629,4.465925693511963,-0.6980947852134705,0.002530775198479495,0.012219769816953571,0.5267918575537872,0.8499027069127064
1723528237.0213518,28.737146377563477,4.834948539733887,-0.706269383430481,0.0021809293705297187,0.013041040178312618,0.5389354035978833,0.8422433173180628
1723528237.2233534,28.996910095214844,5.2015557289123535,-0.7307600378990173,0.0023927633113671933,0.013438746230172108,0.5481556761398861,0.8362649278184043
1723528237.4249961,29.24498748779297,5.573974609375,-0.7319520711898804,0.002000003820145482,0.013220282217693592,0.5560682930420204,0.8310290473841077
1723528237.6267748,29.477724075317383,5.952568531036377,-0.753612220287323,0.0024912694279852323,0.011771779739844269,0.56383993668898,0.8257964304675582
1723528237.8284955,29.71577262878418,6.335235118865967,-0.7566271424293518,0.002164669048341461,0.011465602092063758,0.570059093673151,0.8215208359482571
1723528238.0300865,29.934551239013672,6.729955196380615,-0.7815514802932739,0.000724313358026191,0.010316138731785027,0.5749534279564237,0.8181207785730561
1723528238.3320832,30.31875991821289,7.304835319519043,-0.7982649803161621,-0.0006926212121359365,0.010814779553102057,0.5751466329742404,0.8179785519177558
1723528238.5346107,30.576066970825195,7.6866254806518555,-0.8174710869789124,0.0009083058908698188,0.011318251791938799,0.5743814891149569,0.8185089963579311
1723528238.735662,30.827632904052734,8.0975980758667,-0.8275619745254517,0.00038821643632769645,0.012697810702405839,0.5740833173224601,0.8186983325153434
1723528238.9372287,31.04733657836914,8.484517097473145,-0.8515525460243225,-0.0026548211973573778,0.01190254687014867,0.5739603553568606,0.8187922763320623
1723528239.1395411,31.29920196533203,8.861868858337402,-0.8461394906044006,-0.004154101731560493,0.011610246845905102,0.5741883276034778,0.8186303867136269
1723528239.3409157,31.552406311035156,9.246012687683105,-0.8646476864814758,-0.0011981490903966927,0.00975161428449434,0.5747863062026105,0.8182445677543865
1723528239.6433997,31.922687530517578,9.811508178710938,-0.8852782845497131,0.0018670708558716125,0.009686079410331004,0.5758230776595564,0.81751481769247
1723528239.8453193,32.1501579284668,10.19583511352539,-0.8978719711303711,0.0007595883655484919,0.010128679935289157,0.5765288515814322,0.8170136572680279
1723528240.0469537,32.3818473815918,10.58907699584961,-0.9102324843406677,-0.0016596904435436884,0.00979321041646775,0.5770896506463652,0.8166203974762243
1723528240.248712,32.612518310546875,10.976539611816406,-0.9226142764091492,-0.0034023884587314245,0.010174217758545368,0.578278901461766,0.8157686076148988
1723528240.5512357,32.966487884521484,11.542433738708496,-0.9324142932891846,-0.0012194023862800414,0.014798989091262756,0.5807194066314959,0.8139683493485851
1723528240.7531128,33.1853141784668,11.92406177520752,-0.9570531249046326,-0.0013393530354031897,0.014946646367965898,0.5826394553800375,0.8125921910345011
1723528240.9551249,33.416664123535156,12.297101974487305,-0.9604319930076599,-0.0010081951884624765,0.013446555995224757,0.5851591465393416,0.8108063559788359
1723528241.2574732,33.74482727050781,12.869821548461914,-0.9947900176048279,-0.0003053185567745455,0.012594097188996454,0.5886456040634378,0.8082930460627279
1723528241.458734,33.950809478759766,13.263181686401367,-1.0060865879058838,-0.0019808798781650143,0.008878354988174497,0.5908484565144608,0.8067312764248649
1723528241.6610656,34.17360305786133,13.643533706665039,-1.0201098918914795,-0.00020750184950283235,0.010931147945695257,0.59300712761456,0.8051229803861648
1723528241.8626323,34.39321517944336,14.028223991394043,-1.0403403043746948,-0.0002947349620885647,0.011730763181125477,0.595622963580701,0.8031784282348683
1723528242.1653762,34.717525482177734,14.615496635437012,-1.0437322854995728,0.0014447151197510893,0.011095680387838057,0.599399507829202,0.800371806530605
1723528242.3671198,34.91082763671875,15.0216646194458,-1.0645866394042969,-0.0015492349131387912,0.011635707327952409,0.6015918908079823,0.7987173511951764
1723528242.568631,35.12534713745117,15.41533088684082,-1.0652873516082764,-0.0019096100909100772,0.012080305813597512,0.6042290267479131,0.796716827257979
1723528242.7702384,35.338470458984375,15.804791450500488,-1.0805295705795288,-0.0015357999564180316,0.013615888591754456,0.608285734619319,0.7935998449817049
1723528242.9715884,35.51693344116211,16.20370864868164,-1.100987195968628,-0.001692767433435753,0.013148682296559978,0.6135625993017696,0.7895347892463871
1723528243.274672,35.80175018310547,16.813678741455078,-1.1178749799728394,-0.0026545854274578366,0.014649315835748996,0.6221303736480389,0.7827720925699282
1723528243.4763398,35.96858215332031,17.22672462463379,-1.133666753768921,-0.0037156764815281804,0.014155934143836021,0.6290617244149234,0.7772175693799793
1723528243.779076,36.2336540222168,17.853321075439453,-1.1614036560058594,-0.004068641995015076,0.016855860231626864,0.6384416321770288,0.7694748913585809
1723528243.9805832,36.39680099487305,18.281030654907227,-1.1783474683761597,-0.004670697082637202,0.019446315469641054,0.6462946261475025,0.7628258527450924
1723528244.2832568,36.63764190673828,18.950687408447266,-1.2091947793960571,-0.0031357453527654337,0.021304319481104502,0.6619184058488735,0.7492665193848016
1723528244.4851007,36.761253356933594,19.395374298095703,-1.2380398511886597,-0.0045862134788406585,0.02412471578670532,0.6741871584708808,0.7381521794908531
1723528244.7876043,36.93828582763672,20.072647094726562,-1.2852753400802612,-0.0019414252593389653,0.025019771691063685,0.6955720708741697,0.7180179218601084
1723528245.0903707,37.031494140625,20.747989654541016,-1.3073123693466187,0.005556547882034291,0.025934805042649566,0.7200444063444466,0.6934209136989654
1723528245.2921233,37.07088851928711,21.210365295410156,-1.3359423875808716,0.006329521038074645,0.023828941096113748,0.738141495387486,0.6741952621583694
1723528245.4938726,37.102500915527344,21.68501853942871,-1.3500070571899414,0.008944219911873066,0.023575838750358985,0.7563995721713266,0.6536236439851447
1723528245.7960303,37.06573486328125,22.405542373657227,-1.3807178735733032,0.005519477136624117,0.03199551406163817,0.783165369114269,0.6209652382156191
1723528245.9979568,37.01375198364258,22.865352630615234,-1.3951389789581299,0.004545858167578562,0.030224138254898517,0.798884829198769,0.60070697208899
1723528246.1998367,36.94060516357422,23.30823516845703,-1.4048571586608887,0.0112944638171606,0.03026975108529413,0.8178609948420235,0.5745081116680014
1723528246.4015856,36.83725357055664,23.741302490234375,-1.4388923645019531,0.01606053489383159,0.029772507505398643,0.8373186191904117,0.5456676524889736
1723528246.6033583,36.69977569580078,24.156850814819336,-1.423743724822998,0.021456726030814104,0.03457867956816199,0.8568072932585538,0.5140283903115777
1723528246.8043458,36.5052490234375,24.53714942932129,-1.4591671228408813,0.02027249348245843,0.031783361347192784,0.8765487564703928,0.47983447300051857
1723528247.0059247,36.297523498535156,24.897432327270508,-1.4501737356185913,0.018626734659381573,0.024701969136623335,0.8948596353280899,0.4452741745679628
1723528247.2078962,36.08317184448242,25.241531372070312,-1.447062611579895,0.021980419397693872,0.024751130119433633,0.910453156894209,0.4122854494428358
1723528247.4095287,35.85483932495117,25.5548038482666,-1.44967782497406,0.023158478371463682,0.027835437955550726,0.9239038761721139,0.3809074702174851
1723528247.611787,35.603477478027344,25.852474212646484,-1.4553792476654053,0.022636597744851508,0.0266886903658557,0.9364028682283774,0.3491775574442918
1723528247.8134532,35.358951568603516,26.102874755859375,-1.4450355768203735,0.0244311197357474,0.025981428101536273,0.9467179763034064,0.32008305035763035
1723528248.0150337,35.08451843261719,26.34964370727539,-1.4442635774612427,0.024341947664267963,0.024522651085263383,0.9556442457718065,0.29248963176648735
1723528248.2166734,34.81052017211914,26.58257293701172,-1.4413161277770996,0.024881950809404856,0.025434237254549314,0.9629460189153513,0.267336777780899
1723528248.4186323,34.525115966796875,26.798917770385742,-1.4401503801345825,0.02509179363998185,0.02503861363607816,0.9692671312669496,0.2434434184048722
1723528248.62007,34.218624114990234,26.99722671508789,-1.437198281288147,0.0240507307226044,0.02324906628599864,0.9745657719669834,0.22159106340043502
1723528248.8219695,33.92013931274414,27.194257736206055,-1.4313005208969116,0.023990800165388244,0.023083564805662083,0.9790416156751649,0.2009206443336521
1723528249.1247864,33.47679138183594,27.456892013549805,-1.4210559129714966,0.025180711912933373,0.02265037796636122,0.9849519545379263,0.16947725327446603
1723528249.4271336,33.01144790649414,27.696678161621094,-1.4024388790130615,0.026170940540319737,0.024075081247712436,0.9897797764273548,0.13809948048261053
1723528249.7298288,32.49539566040039,27.89205551147461,-1.3873518705368042,0.02596354246600234,0.020792197171005382,0.9937561570477568,0.10650013769517899
1723528249.931003,32.15279006958008,28.011415481567383,-1.377766489982605,0.026475477164170348,0.019497422026749166,0.9956065302752983,0.08767289499281786
1723528250.1331205,31.80674171447754,28.117902755737305,-1.3760011196136475,0.02675539165112732,0.01889902614157171,0.9968779612212675,0.07184223172914547
1723528250.334702,31.462255477905273,28.225866317749023,-1.3678202629089355,0.026658486912295096,0.017490456173461878,0.9977526305081809,0.058932990187129504
1723528250.6372051,30.908512115478516,28.393396377563477,-1.3586965799331665,0.026272808733507198,0.01721817302502586,0.9984373205504855,0.046218946016753866
1723528250.9395435,30.37160873413086,28.555877685546875,-1.3470730781555176,0.026336100309830513,0.017870418243614187,0.9986963391095234,0.03990839788195955
1723528251.1419024,29.989776611328125,28.662036895751953,-1.337025761604309,0.0255332025051011,0.018122246404857514,0.9988921673743559,0.035129442256273576
1723528251.343103,29.6125431060791,28.775489807128906,-1.3153002262115479,0.02326208166299784,0.016321353551752,0.9991114643606265,0.03112508245944861
1723528251.545213,29.242156982421875,28.878557205200195,-1.3062390089035034,0.021825097944057008,0.015616120803644043,0.9992609599998915,0.027519732754394368
1723528251.7465944,28.86408805847168,28.977184295654297,-1.2958945035934448,0.021987945618556725,0.014764711717737002,0.9993093181749896,0.026065689018414485
1723528251.9483342,28.45601463317871,29.089643478393555,-1.2854626178741455,0.020815714578081883,0.014855595425368451,0.9993634207556489,0.024875099331042688
1723528252.1502047,28.060033798217773,29.189197540283203,-1.2743176221847534,0.020830395883985855,0.014437409493221455,0.9993788341511086,0.0244867651030632
1723528252.4528499,27.44114875793457,29.35554313659668,-1.2590962648391724,0.02052148235282179,0.01464770275573468,0.9994163552895361,0.023049128959727935
1723528252.6548457,27.02147674560547,29.465513229370117,-1.2550722360610962,0.0201895454527445,0.013193819274268668,0.9994861575454405,0.021112230162168025
1723528252.9571621,26.37974739074707,29.628145217895508,-1.2355449199676514,0.0188718197171439,0.01202378611530077,0.999578362992727,0.018503492232471542
1723528253.1591792,25.9495792388916,29.73824691772461,-1.2247340679168701,0.019347456394896646,0.012519529029269987,0.9995933419840829,0.01679547513544149
