stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218779.0257494,-0.01558454425232841,0.007817088911848876,0.003000000198978398,9.41314811432585e-05,0.017691379250991245
1621218779.125975,-0.01615662312152301,0.008595802216176795,0.003000000198978398,0.00013296467952730583,0.018545195809816412
1621218779.2258978,-0.01676036613661821,0.008293904386610316,0.003000000198978398,9.828213831722096e-05,0.01893934328855155
1621218779.3260646,-0.016616353317291492,0.00927068019068341,0.003000000198978398,0.00011381589657691023,0.01926262469023534
1621218779.4262047,-0.01594857982278876,0.008729263803117362,0.003000000198978398,7.194497559095667e-05,0.018427079152761844
1621218779.5264394,-0.02059208292432735,0.008893411938917479,0.014000000318923669,5.2168958773825834e-05,0.02644100346067669
1621218779.6264157,-0.02093479767930476,0.0091764185314899,0.014000000318923669,0.00015866024318713842,0.02680433584083661
1621218779.7266817,-0.02059920275396964,0.009474422438861554,0.014000000318923669,0.0001192584878855449,0.02664754854726822
1621218779.8266566,-0.020891986797427504,0.009468196808461034,0.014000000318923669,0.0001021320069578799,0.02687232539393455
1621218779.9268441,-0.020478593950563468,0.008903881955544889,0.014000000318923669,0.00022600357165949634,0.026356250359263842
1621218780.0269222,-0.02083891969195846,0.008961335051649453,0.014000000318923669,0.0001310317706320305,0.026656445913993822
1621218780.1269789,-0.021199144453190228,0.008769274819864462,0.014000000318923669,0.00011425494981589707,0.02687571236904052
1621218780.2269783,-0.022316794298978482,0.008688204027436124,0.014000000318923669,0.00012779753059668694,0.02774029931228462
1621218780.3275208,-0.021809259992292933,0.007983652569449962,0.014000000318923669,0.00013137879950167106,0.027117937581810622
1621218780.4268103,-0.022166293260720393,0.007895531665742568,0.014000000318923669,9.714218426373407e-05,0.027380357669958673
1621218780.527315,-0.02998142847256604,0.0077401354509623885,0.031000000194391256,0.0001373482129486712,0.04381547400299461
1621218780.6273174,-0.030136241826961542,0.008098971282606313,0.031000000194391256,0.00015091410229786979,0.04398620714885344
1621218780.7271204,-0.03014762451324537,0.008361896488808845,0.031000000194391256,0.00018550537208686697,0.04404316733312268
1621218781.0,-0.029515012583448158,0.007981672384222717,0.031000000194391256,3.364989524349033e-05,0.0435412801132721
1621218781.0,-0.029515012583448158,0.007981672384222717,0.031000000194391256,3.364989524349033e-05,0.0435412801132721
1621218781.0273786,-0.029370353232958463,0.008204109299434534,0.031000000194391256,4.398323627877493e-05,0.043484768258300284
1621218781.127543,-0.0298977873252683,0.007846023531687993,0.031000000194391256,0.0001255379717982928,0.04377713768919839
1621218781.2277882,-0.029250485053406113,0.0072437695174975315,0.031000000194391256,0.00014763488378958007,0.04323266224435431
1621218781.327936,-0.02953977229544328,0.006976874968522264,0.031000000194391256,0.00012048559132252542,0.04338519267728667
1621218781.42796,-0.0298269763248706,0.008148058311725624,0.031000000194391256,0.00013668456392804435,0.04378400830198088
1621218781.527996,-0.040732512919802816,0.001460212565400785,0.054000000632566776,9.740559285972956e-05,0.06765552377903278
1621218781.6281521,-0.04048783930294918,0.0003302704107011195,0.054000000632566776,0.00010117528313788432,0.0674935128607397
1621218781.7282758,-0.04072626125210553,0.0007255421603114412,0.054000000632566776,7.41125223855122e-05,0.0676398908582676
1621218782.0,-0.04007269277764579,-0.0006031219618139001,0.054000000632566776,8.870721375871028e-06,0.06724718976187495
1621218782.0,-0.04007269277764579,-0.0006031219618139001,0.054000000632566776,8.870721375871028e-06,0.06724718976187495
1621218782.028977,-0.040180437343581926,0.003273454626834404,0.054000000632566776,-0.0001619840535756189,0.06738830105168603
1621218782.1285667,-0.040316261971341465,0.011509197931408522,0.054000000632566776,-2.8297416991200867e-05,0.06836565427671547
1621218782.228693,-0.03994261185999816,0.026036819864836122,0.054000000632566776,-7.471063852307219e-05,0.07203699257457659
1621218782.3287606,-0.039042367833441186,0.045013425517753655,0.054000000632566776,-1.6007577226239657e-06,0.08041464438273224
1621218782.4289608,-0.03854083542851533,0.06594142615777185,0.054000000632566776,-0.00023652482792904544,0.09353965868852629
1621218782.5290327,-0.055594206008500194,-0.15657127419191802,0.07800000471434523,-0.0001178266763344808,0.18354639843710965
1621218782.6293406,-0.055748536061951987,-0.12595461765772883,0.07800000471434523,-7.868023071828031e-05,0.15829234257472247
1621218782.7292023,-0.054998743165739036,-0.09218147486174005,0.07800000471434523,-7.271655636837334e-05,0.13268868374105766
1621218783.0,-0.053628983079177725,-0.05529354241901674,0.07800000471434523,-0.00010416225263127284,0.10962410498967923
1621218783.0,-0.053628983079177725,-0.05529354241901674,0.07800000471434523,-0.00010416225263127284,0.10962410498967923
1621218783.0291133,-0.04985116763397977,0.03412286217878058,0.07800000471434523,-0.00010748378151432189,0.09865854941758005
1621218783.1294546,-0.04914392979921535,0.08429388121620696,0.07800000471434523,-0.0004030672500988146,0.12491831323725154
1621218783.2293205,-0.04580845690534698,0.14370566318218464,0.07800000471434523,-0.0003746894703225472,0.16980498546897382
1621218783.3294592,-0.0421614561532342,0.21237359218960705,0.07800000471434523,-0.0005022351672697204,0.2301393746839434
1621218783.429647,-0.03996689430895274,0.2944000332235358,0.07800000471434523,-0.000903562330002277,0.30716889969227007
1621218783.5296788,-0.07470448611576687,-0.554777093813034,0.09800011206946174,-0.0012130511325321716,0.5682978145577227
1621218783.629789,-0.06927550460981363,-0.44586088971997495,0.09800011206946174,-0.0011312767542193672,0.4617304955127602
1621218783.729924,-0.06308998868656038,-0.3236411922131406,0.09800011206946174,-0.0016916902184032623,0.3439883572669871
1621218784.0,-0.05722762727690878,-0.188877266042363,0.09800011206946174,-0.0020087611957977916,0.22034891630550268
1621218784.0,-0.05722762727690878,-0.188877266042363,0.09800011206946174,-0.0020087611957977916,0.22034891630550268
1621218784.0301428,-0.041350228920011396,0.11992856916284378,0.09800011206946174,-0.0017394642430213483,0.16030198095722775
1621218784.130294,-0.03293779670721269,0.28859385496807355,0.09800011206946174,-0.0022810361767804928,0.3065539651397225
1621218784.230451,-0.02322786242421998,0.46681508545307193,0.09800011206946174,-0.0022052405280741923,0.477556153310775
1621218784.3300283,-0.01697100204801824,0.6535017431105008,0.09800011206946174,-0.002589323490916505,0.6610269019673888
1621218784.4302478,-0.013954398303809207,0.8546388728514125,0.09800011206946174,-0.0026122180913044626,0.8603524569537656
1621218784.5308409,-0.07097155746531847,-1.02173619142048,0.11500084710830594,-0.005646126704556581,1.030634271535305
1621218784.630703,-0.0628930523314637,-0.8050757578580439,0.11500084710830594,-0.006055943766317823,0.8156762266720172
1621218784.7310355,-0.051123747624041385,-0.5714837732806584,0.11500084710830594,-0.006647225999781543,0.5851773539106359
1621218785.0,-0.04565948252377433,-0.3254073653261855,0.11500084710830594,-0.006843770870685355,0.3481378126381798
1621218785.0,-0.04565948252377433,-0.3254073653261855,0.11500084710830594,-0.006843770870685355,0.3481378126381798
1621218785.0312276,-0.01701887162953908,0.2106700595510973,0.11500084710830594,-0.007607111036919719,0.24061735352720004
1621218785.1309457,0.002888441908961037,0.49672734476635316,0.11500084710830594,-0.008446061504628594,0.5098740952146136
1621218785.2310662,0.021665737878964225,0.792308861685866,0.11500084710830594,-0.008634065899091242,0.8009044458232335
1621218785.3311257,0.03716477957924175,1.0977494771649052,0.11500084710830594,-0.008939615302001519,1.1043823297629423
1621218785.4313948,0.04961440019719221,1.4168523799527497,0.11500084710830594,-0.010158821789893056,1.4223773937040498
1621218785.5314584,-0.06147485921171805,-1.4955655338831733,0.11400334867996453,-0.019494663077264322,1.5011636113244309
1621218785.6317315,-0.04395216161584825,-1.1553719618117322,0.11400334867996453,-0.020312250337062954,1.1618144973108409
1621218785.7316048,-0.027511237162319124,-0.8074818741724368,0.11400334867996453,-0.02180584717805511,0.8159538031025274
1621218786.0,-0.00732919231447593,-0.44744563707771867,0.11400334867996453,-0.02265502647799588,0.461798742646744
1621218786.0,-0.00732919231447593,-0.44744563707771867,0.11400334867996453,-0.02265502647799588,0.461798742646744
1621218786.0318437,0.017688784207640362,-0.08038370234713188,0.11400334867996453,-0.02409082708822851,0.1406100856980833
1621218786.1320393,0.017755190760684825,-0.07919727362208562,0.11400334867996453,-0.024090826871767883,0.13994362600120586
1621218786.2322268,0.017809490288232366,-0.07822715069258646,0.11400334867996453,-0.024090826694755697,0.13940383265912326
1621218786.332298,0.017853794273015866,-0.07743560951764827,0.11400334867996453,-0.02409082655012073,0.1389668849098894
1621218786.4324245,0.017890090678917225,-0.07678713286011263,0.11400334867996453,-0.024090826431716776,0.1386112644326645
1621218786.5324788,-0.1847713431212603,-4.0773100000607885,0.11400871795398348,-0.047861826338293716,4.0830864886264715
1621218786.632621,-0.18474702493218853,-4.0768755278931055,0.11400871795398348,-0.04786182625899404,4.082651530675192
1621218786.7326293,-0.18472719795296882,-4.076521296307053,0.11400871795398348,-0.047861826194180106,4.082296903053231
1621218787.0,-0.18518834756296826,-4.087496011535319,0.11400871795398348,-0.04786253939875373,4.093276970369798
1621218787.0,-0.18518834756296826,-4.087496011535319,0.11400871795398348,-0.04786253939875373,4.093276970369798
1621218787.0324917,-0.18523174162758177,-4.08826976488203,0.11400871795398348,-0.04786253932118334,4.0940515942430995
1621218787.1329799,-0.18522449673431945,-4.088140587870901,0.11400871795398348,-0.04786253929240147,4.093922271875399
1621218787.2327518,-0.1852187739880916,-4.088038550944383,0.11400871795398348,-0.047862539269039266,4.09382012013408
1621218787.332817,-0.18521402009389903,-4.087953788678166,0.11400871795398348,-0.04786253924987149,4.093735262492804
1621218787.433037,-0.18521009803923077,-4.087883858153407,0.11400871795398348,-0.04786253923417071,4.093665253282978
1621218787.5330262,-0.4266497328650608,-7.992343336641803,0.11301639251561513,-0.03575103921389874,8.004520891989332
1621218787.633066,-0.42664713556817435,-7.9922970266586795,0.11301639251561513,-0.035751039203407574,8.004474514020451
1621218787.7334423,-0.4266449584281551,-7.992258208076797,0.11301639251561513,-0.03575103919479624,8.004435638450742
1621218788.0,-0.42774607814221294,-8.017382152092491,0.11301639251561513,-0.03575264310207833,8.029580062807426
1621218788.0,-0.42774607814221294,-8.017382152092491,0.11301639251561513,-0.03575264310207833,8.029580062807426
1621218788.0337453,-0.42776752093253806,-8.0177615966755,0.11301639251561513,-0.03575264309647793,8.029960073254815
1621218788.1338196,-0.4277671905248082,-8.017755754777879,0.11301639251561513,-0.03575264309441026,8.029954222630446
1621218788.2338853,-0.4277669210852222,-8.017750990859993,0.11301639251561513,-0.03575264309272005,8.02994945159609
1621218788.3340092,-0.4277666964563049,-8.017747019173012,0.11301639251561513,-0.035752643091337154,8.029945473976277
1621218788.4341521,-0.42776651147140926,-8.017743748418788,0.11301639251561513,-0.035752643090205614,8.029942198336313
1621218788.534281,-0.3373319575775068,-12.009599579994248,0.10102668442120333,0.12513435691907532,12.014760976081307
1621218788.6343465,-0.33733183790457194,-12.009597464089559,0.10102668442120333,0.12513435691983205,12.014758857725592
1621218788.73396,-0.3373317619347306,-12.009596121196763,0.10102668442120333,0.12513435692044844,12.014757513276724
1621218789.0,-0.33901084939572446,-12.047706746751226,0.10102668442120333,0.12513221127496627,12.05289892941479
1621218789.0,-0.33901084939572446,-12.047706746751226,0.10102668442120333,0.12513221127496627,12.05289892941479
1621218789.0342784,-0.3390187394092298,-12.04784283228347,0.10102668442120333,0.1251322112666547,12.053035178246182
1621218789.134431,-0.33901888577578854,-12.047845359178922,0.10102668442120333,0.1251322112635705,12.053037708169956
1621218789.2347772,-0.33901900045249383,-12.047847339064948,0.10102668442120333,0.12513221126104496,12.053039690428607
1621218789.3344567,-0.3390191096639762,-12.047849224305917,0.10102668442120333,0.12513221125899282,12.053041577929248
1621218789.4347339,-0.3390191864695882,-12.047850550347727,0.10102668442120333,0.12513221125730395,12.053042905560142
1621218789.5347838,1.108740380255977,-15.844256667365144,0.12103884232056483,0.559467311249074,15.88346388460355
1621218789.6349218,1.10874032682494,-15.844257589809358,0.12103884232056483,0.559467311247945,15.883464801041038
1621218789.7350826,1.10874028346933,-15.844258338315747,0.12103884232056483,0.5594673112470214,15.883465544673367
1621218790.0,1.1065152586250275,-15.89470303488483,0.12103884232056483,0.5594649075267489,15.933631443776319
1621218790.0,1.1065152586250275,-15.89470303488483,0.12103884232056483,0.5594649075267489,15.933631443776319
1621218790.0353413,1.1065130206012905,-15.894737592882972,0.12103884232056483,0.5594649075133094,15.933665761924269
1621218790.1353874,1.1065129561096034,-15.894738589366913,0.12103884232056483,0.559464907508344,15.933666751495037
1621218790.2356596,1.106512904934377,-15.894739380111677,0.12103884232056483,0.5594649075042757,15.93366753675404
1621218790.335743,1.106512861911335,-15.894740044877093,0.12103884232056483,0.5594649075009552,15.93366819690761
1621218790.4358287,1.106512826733217,-15.894740588427759,0.12103884232056483,0.5594649074982392,15.933668736687363
1621218790.5357633,4.403593914884661,-18.318335611364578,0.16204908621672054,1.1652245075024263,18.840894852531303
1621218790.6358695,4.4035938914986295,-18.318335972713054,0.16204908621672054,1.1652245075006074,18.84089519839174
1621218790.736075,4.40359387278843,-18.318336261817947,0.16204908621672054,1.1652245074991188,18.840895475105153
1621218791.0,4.400849602596171,-18.380534492630833,0.16204908621672054,1.165222010926508,18.900735048293924
1621218791.0,4.400849602596171,-18.380534492630833,0.16204908621672054,1.165222010926508,18.900735048293924
1621218791.0366812,4.400849523742604,-18.380530314232477,0.16204908621672054,1.1652220109105633,18.900730966536404
1621218791.1363785,4.400849521207047,-18.38053018016425,0.16204908621672054,1.1652220109047067,18.900730835567728
1621218791.2367864,4.400849519302997,-18.38053007951011,0.16204908621672054,1.1652220108998848,18.900730737240533
1621218791.3365932,4.400849517615102,-18.380529990263465,0.16204908621672054,1.1652220108959643,18.900730650057195
1621218791.4363112,4.400849516216103,-18.38052991628969,0.16204908621672054,1.165222010892758,18.900730577793638
1621218791.5367289,8.785417728050835,-18.792964948295214,0.19305509953019673,1.59454271089008,20.745996396308783
1621218791.6365242,8.78541772711539,-18.792964898832757,0.19305509953019673,1.5945427108879324,20.74599635110659
1621218791.736653,8.785417726399395,-18.79296486098018,0.19305509953019673,1.5945427108861685,20.74599631651426
1621218792.0,8.782181996536533,-18.86629559110144,0.19305509953019673,1.5945402075829807,20.811081188216978
1621218792.0,8.782181996536533,-18.86629559110144,0.19305509953019673,1.5945402075829807,20.811081188216978
1621218792.0370214,8.782182702186452,-18.86627741717694,0.19305509953019673,1.5945402075660164,20.81106501041977
1621218792.137147,8.782182723513356,-18.86627686725842,0.19305509953019673,1.594540207559746,20.811064520890834
1621218792.2372684,8.782182740959696,-18.866276417401373,0.19305509953019673,1.5945402075546184,20.811064120435077
1621218792.337254,8.782182755495514,-18.866276042602063,0.19305509953019673,1.5945402075504307,20.811063786794705
1621218792.4373035,8.782182767273653,-18.866275738904314,0.19305509953019673,1.5945402075470023,20.811063516447746
1621218792.537444,13.651014235027484,-18.502898706205922,0.23206210753484946,1.6378383075453213,22.994810349267794
1621218792.63755,13.651014242841297,-18.502898504725337,0.23206210753484946,1.6378383075430254,22.99481019178407
1621218792.7378945,13.651014248912471,-18.50289834816794,0.23206210753484946,1.6378383075411425,22.994810069413504
1621218793.0,13.647317501899403,-18.586674779340914,0.23206210753484946,1.637835841164134,23.060086885621025
1621218793.0,13.647317501899403,-18.586674779340914,0.23206210753484946,1.637835841164134,23.060086885621025
1621218793.037924,13.647318477252195,-18.58665187924832,0.23206210753484946,1.6378358411469505,23.06006900513673
1621218793.1381488,13.647318505104991,-18.5866512245464,0.23206210753484946,1.6378358411405964,23.06006849392401
1621218793.2381911,13.647318528427215,-18.586650676356452,0.23206210753484946,1.6378358411354104,23.060068065879772
1621218793.3380375,13.647318548042326,-18.58665021531865,0.23206210753484946,1.6378358411311764,23.060067705887125
1621218793.438064,13.647318563644712,-18.58664984858365,0.23206210753484946,1.6378358411277045,23.060067419528714
1621218793.5381894,19.157118076080323,-18.428709860161064,0.26007553036531483,1.5772858411251616,26.583456497836696
1621218793.638421,19.15711808612063,-18.428709624150926,0.26007553036531483,1.5772858411228337,26.58345634146053
1621218793.7383714,19.157118094864227,-18.4287094186379,0.26007553036531483,1.5772858411209338,26.583456205291714
1621218794.0,19.153371641626276,-18.51361158689854,0.26007553036531483,1.5772836552023686,26.639690285630056
1621218794.0,19.153371641626276,-18.51361158689854,0.26007553036531483,1.5772836552023686,26.639690285630056
1621218794.0385823,19.153372634048367,-18.513588805890517,0.26007553036531483,1.5772836551873317,26.63967516719756
1621218794.1387155,19.153372661602113,-18.513588172713305,0.26007553036531483,1.5772836551817762,26.639674746973395
1621218794.2388096,19.15337268425363,-18.51358765219144,0.26007553036531483,1.577283655177234,26.639674401515933
1621218794.338996,19.153372702519018,-18.513587232453435,0.26007553036531483,1.577283655173517,26.639674122945994
1621218794.4389992,19.153372717929187,-18.513586878341734,0.26007553036531483,1.5772836551704812,26.639673887931064
1621218794.53938,25.4661312395666,-18.788554970564597,0.27309854586341586,1.5011489551678967,31.648194593191413
1621218794.63938,25.466131249965976,-18.788554731598637,0.27309854586341586,1.5011489551658654,31.648194459692704
1621218794.7393117,25.4661312586087,-18.788554533002085,0.27309854586341586,1.5011489551642045,31.64819434874655
1621218795.0,25.463698789002272,-18.84367905287328,0.27309854586341586,1.50114769822158,31.67899586603849
1621218795.0,25.463698789002272,-18.84367905287328,0.27309854586341586,1.50114769822158,31.67899586603849
1621218795.0397253,25.463699523193487,-18.843662308139784,0.27309854586341586,1.5011476982137604,31.678986495884693
1621218795.1399722,25.463699543876352,-18.843661836069245,0.27309854586341586,1.5011476982108765,31.678986231707196
1621218795.23987,25.463699561584978,-18.843661431899363,0.27309854586341586,1.5011476982085263,31.678986005528447
1621218795.3403263,25.463699574906922,-18.843661127826202,0.27309854586341586,1.5011476982065937,31.67898583536436
1621218795.4400792,25.463699587132805,-18.843660848797754,0.27309854586341586,1.5011476982050243,31.678985679216645
1621218795.540103,32.43643904643095,-19.620020338462872,0.3021331521184454,1.4578284982034397,37.90988077712901
1621218795.639894,32.43643905460479,-19.620020151912815,0.3021331521184454,1.4578284982023881,37.909880687574905
1621218795.7403054,32.43643906041212,-19.620020019357423,0.3021331521184454,1.4578284982015213,37.909880623940566
1621218796.0,32.433956790109704,-19.676273008344353,0.3021331521184454,1.4578273489687794,37.936902311643905
1621218796.0,32.433956790109704,-19.676273008344353,0.3021331521184454,1.4578273489687794,37.936902311643905
1621218796.0403209,32.43395739581494,-19.676259243208,0.3021331521184454,1.4578273489635516,37.93689569009405
1621218796.1403906,32.433957413023,-19.67625885190371,0.3021331521184454,1.4578273489616207,37.936895501853044
1621218796.2405396,32.4339574269452,-19.676258535316126,0.3021331521184454,1.4578273489600415,37.93689534955521
1621218796.3405685,32.43395743853978,-19.676258271661514,0.3021331521184454,1.457827348958751,37.93689522272147
1621218796.4406304,32.433957447974244,-19.676258057125903,0.3021331521184454,1.457827348957695,37.9368951195169
1621218796.540843,40.00640836323485,-20.487353626518576,0.31817937253061856,1.4864500489573695,44.94825476986882
1621218796.6408815,40.006408369600074,-20.48735348177683,0.31817937253061856,1.4864500489566626,44.94825470956113
1621218796.741084,40.006408374614956,-20.487353367738265,0.31817937253061856,1.4864500489560835,44.948254662046025
1621218797.0,40.0040258980007,-20.54134479341942,0.31817937253061856,1.4864490511038861,44.97077019668613
1621218797.0,40.0040258980007,-20.54134479341942,0.31817937253061856,1.4864490511038861,44.97077019668613
1621218797.0413442,40.00402641236742,-20.541333122904476,0.31817937253061856,1.4864490511001167,44.97076532349241
1621218797.1413465,40.00402642680359,-20.541332795190662,0.31817937253061856,1.4864490510987258,44.97076518664409
1621218797.341517,40.00402644802454,-20.541332313453147,0.31817937253061856,1.4864490510966573,44.97076498547768
1621218797.341517,40.00402644802454,-20.541332313453147,0.31817937253061856,1.4864490510966573,44.97076498547768
1621218797.441761,40.004026455620945,-20.54133214100397,0.31817937253061856,1.4864490510958943,44.97076491346536
1621218797.5417614,48.18136637994998,-21.01706593053686,0.3292378185393119,1.541954951093959,52.566810100182636
1621218797.6417718,48.18136638526919,-21.017065809786338,0.3292378185393119,1.54195495109345,52.56681005678007
1621218797.7420435,48.1813663893576,-21.017065716972745,0.3292378185393119,1.5419549510930317,52.566810023419016
1621218798.0,48.17559639157051,-21.14782470155345,0.3292378185393119,1.5419527467602123,52.613942779764116
1621218798.0,48.17559639157051,-21.14782470155345,0.3292378185393119,1.5419527467602123,52.613942779764116
1621218798.0422726,48.17559721390026,-21.147806061042342,0.3292378185393119,1.541952746750231,52.613936040298015
1621218798.1421065,48.17559723271897,-21.147805634013835,0.3292378185393119,1.541952746746553,52.6139358858881
1621218798.2425685,48.17559724641575,-21.147805323165098,0.3292378185393119,1.541952746743527,52.61393577348598
1621218798.3422556,48.17559725951593,-21.147805025913033,0.3292378185393119,1.5419527467410703,52.613935666002675
1621218798.442396,48.175597269232306,-21.147804805416282,0.3292378185393119,1.5419527467390506,52.61393558627228
1621218798.5424304,56.93158181928906,-21.320421721098967,0.33731065111370384,1.5592599467375943,60.793742846507385
1621218798.6425366,56.93158182583831,-21.320421572475837,0.33731065111370384,1.5592599467362425,60.793742800518295
1621218798.7426538,56.93158183117947,-21.320421451267663,0.33731065111370384,1.5592599467351358,60.793742763012325
1621218799.0,56.9281011261299,-21.399300738696013,0.33731065111370384,1.5592587268740525,60.81819257761104
1621218799.0,56.9281011261299,-21.399300738696013,0.33731065111370384,1.5592587268740525,60.81819257761104
1621218799.0429478,56.928101786470855,-21.399285772577315,0.33731065111370384,1.559258726867616,60.81818792978438
1621218799.1430411,56.928101801409696,-21.399285433714702,0.33731065111370384,1.559258726865241,60.81818782453662
1621218799.2431085,56.92810181368413,-21.39928515529091,0.33731065111370384,1.5592587268632985,60.818187738060686
1621218799.3433156,56.9281018234495,-21.39928493377478,0.33731065111370384,1.5592587268617077,60.81818766925951
1621218799.4435205,56.92810183144094,-21.399284752498428,0.33731065111370384,1.5592587268604075,60.8181876129565
1621218799.543625,66.16603375052672,-21.563461772876845,0.3534004856535873,1.5645369268588916,69.5920383219907
1621218799.6436677,66.16603375610134,-21.56346164642803,0.3534004856535873,1.564536926858022,69.59203828811006
1621218799.74366,66.16603376073115,-21.563461541411677,0.3534004856535873,1.5645369268573115,69.59203825997206
1621218800.0,66.1599556658587,-21.7012025041926,0.3534004856535873,1.5645349612068522,69.62906588300338
1621218800.0,66.1599556658587,-21.7012025041926,0.3534004856535873,1.5645349612068522,69.62906588300338
1621218800.043981,66.15995648032862,-21.7011840463474,0.3534004856535873,1.5645349611967474,69.62906090416328
1621218800.1440089,66.15995649541966,-21.70118370390728,0.3534004856535873,1.5645349611930313,69.62906081177466
1621218800.243803,66.1599565084032,-21.701183409310357,0.3534004856535873,1.5645349611899972,69.62906073229475
1621218800.3442392,66.15995651742874,-21.70118320447187,0.3534004856535873,1.5645349611874997,69.62906067702892
1621218800.4440923,66.1599565261283,-21.701183007078782,0.3534004856535873,1.5645349611854675,69.62906062377382
1621218800.54412,75.79004423430793,-21.83785634889876,0.37050827245111506,1.5587962611854025,78.87433075046307
1621218800.6442666,75.79004423962238,-21.837856228298442,0.37050827245111506,1.5587962611840374,78.87433072217922
1621218800.7443426,75.79004424409038,-21.83785612691029,0.37050827245111506,1.5587962611829218,78.87433069840127
1621218801.0,75.78550675971121,-21.940683959101783,0.37050827245111506,1.558794901537308,78.89850393891746
1621218801.0,75.78550675971121,-21.940683959101783,0.37050827245111506,1.558794901537308,78.89850393891746
1621218801.0446587,75.7855074607054,-21.94066807335904,0.37050827245111506,1.5587949015297575,78.89850019462921
1621218801.144884,75.78550747323716,-21.940667789042518,0.37050827245111506,1.5587949015269695,78.89850012760172
1621218801.244738,75.78550748436561,-21.940667536588663,0.37050827245111506,1.5587949015246976,78.89850006808689
1621218801.3449998,75.78550749259476,-21.940667349884027,0.37050827245111506,1.5587949015228324,78.89850002407117
1621218801.4451084,75.78550749962544,-21.94066719037934,0.37050827245111506,1.5587949015213083,78.89849998646822
